date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-20 19,6,4,2,0,0,0,0
2014-01-20 20,4,4,0,0,0,0,0
2014-01-20 21,1,1,0,0,0,0,0
2014-01-20 22,5,3,2,0,0,0,0
2014-01-20 23,20,8,12,0,0,0,0
2014-01-21 00,1,1,0,0,0,0,0
2014-01-21 01,4,2,2,0,0,0,0
2014-01-21 02,167,57,110,0,0,0,0
2014-01-21 08,2,2,0,0,0,0,0
2014-01-21 09,3,3,0,0,0,0,0
2014-01-21 10,4,4,0,0,0,0,0
2014-01-21 11,5,5,0,0,0,0,0
2014-01-21 12,7,5,2,0,0,0,0
2014-01-21 13,10,8,2,0,0,0,0
2014-01-21 14,2,2,0,0,0,0,0
2014-01-21 15,2,2,0,0,0,0,0
2014-01-21 16,2,2,0,0,0,0,0
2014-01-21 17,1,1,0,0,0,0,0
2014-01-21 18,10,6,4,0,0,0,0
2014-01-21 20,7,3,4,0,0,0,0
2014-01-21 21,10,8,2,0,0,0,0
2014-01-21 22,4,4,0,0,0,0,0
2014-01-22 00,1,1,0,0,0,0,0
2014-01-22 02,4,2,2,0,0,0,0
2014-01-22 03,1,1,0,0,0,0,0
2014-01-22 04,113,39,74,0,0,0,0
2014-01-22 06,3,1,2,0,0,0,0
2014-01-22 07,31,11,20,0,0,0,0
2014-01-22 08,4,2,2,0,0,0,0
2014-01-22 09,59,25,34,0,0,0,0
2014-01-22 10,7,5,2,0,0,0,0
2014-01-22 11,10,8,2,0,0,0,0
2014-01-22 12,10,6,4,0,0,0,0
2014-01-22 13,7,7,0,0,0,0,0
2014-01-22 14,9,7,2,0,0,0,0
2014-01-22 15,25,11,14,0,0,0,0
2014-01-22 16,40,16,24,0,0,0,0
2014-01-22 17,6,4,2,0,0,0,0
2014-01-22 18,6,4,2,0,0,0,0
2014-01-22 20,4,2,2,0,0,0,0
2014-01-22 21,4,4,0,0,0,0,0
2014-01-22 22,9,7,2,0,0,0,0
2014-01-22 23,2,2,0,0,0,0,0
2014-01-23 01,1,1,0,0,0,0,0
2014-01-23 03,3,1,2,0,0,0,0
2014-01-23 04,6,2,4,0,0,0,0
2014-01-23 08,1,1,0,0,0,0,0
2014-01-23 09,1,1,0,0,0,0,0
2014-01-23 10,3,3,0,0,0,0,0
2014-01-23 11,4,4,0,0,0,0,0
2014-01-23 12,1,1,0,0,0,0,0
2014-01-23 13,8,6,2,0,0,0,0
2014-01-23 14,4,4,0,0,0,0,0
2014-01-23 15,72,26,46,0,0,0,0
2014-01-23 16,5,5,0,0,0,0,0
2014-01-23 17,6,4,2,0,0,0,0
2014-01-23 18,4,4,0,0,0,0,0
2014-01-23 19,5,3,2,0,0,0,0
2014-01-23 20,3,3,0,0,0,0,0
2014-01-23 21,3,3,0,0,0,0,0
2014-01-23 22,2,2,0,0,0,0,0
2014-01-23 23,2,2,0,0,0,0,0
2014-01-24 00,1,1,0,0,0,0,0
2014-01-24 02,60,22,38,0,0,0,0
2014-01-24 08,5,5,0,0,0,0,0
2014-01-24 09,13,9,4,0,0,0,0
2014-01-24 10,8,4,4,0,0,0,0
2014-01-24 11,4,4,0,0,0,0,0
2014-01-24 12,2,2,0,0,0,0,0
2014-01-24 13,4,4,0,0,0,0,0
2014-01-24 14,54,20,34,0,0,0,0
2014-01-24 15,1,1,0,0,0,0,0
2014-01-24 16,8,4,4,0,0,0,0
2014-01-24 18,57,21,36,0,0,0,0
2014-01-24 19,2,2,0,0,0,0,0
2014-01-24 21,2,2,0,0,0,0,0
2014-01-24 22,3,3,0,0,0,0,0
2014-01-24 23,2,2,0,0,0,0,0
2014-01-25 00,2,2,0,0,0,0,0
2014-01-25 02,22,8,14,0,0,0,0
2014-01-25 08,1,1,0,0,0,0,0
2014-01-25 10,2,2,0,0,0,0,0
2014-01-25 11,2,2,0,0,0,0,0
2014-01-25 12,1,1,0,0,0,0,0
