date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-30 21,1979,1593,54,332,0,0,0
2014-01-30 22,2023,1651,58,314,0,0,0
2014-01-30 23,2037,1633,88,316,0,0,0
2014-01-31 00,2337,1827,52,458,0,0,0
2014-01-31 01,1697,1267,70,360,0,0,0
2014-01-31 02,1162,854,68,240,0,0,0
2014-01-31 03,756,524,46,186,0,0,0
2014-01-31 04,587,455,42,90,0,0,0
2014-01-31 05,513,389,44,80,0,0,0
2014-01-31 06,577,367,40,170,0,0,0
2014-01-31 07,900,702,42,156,0,0,0
2014-01-31 08,1515,1229,40,246,0,0,0
2014-01-31 09,2185,1754,50,381,0,0,0
2014-01-31 10,2604,2107,56,441,0,0,0
2014-01-31 11,2932,2423,50,459,0,0,0
2014-01-31 12,2891,2398,54,439,0,0,0
2014-01-31 13,2856,2265,78,513,0,0,0
2014-01-31 14,3230,2674,60,496,0,0,0
2014-01-31 15,3647,2980,66,601,0,0,0
2014-01-31 16,3801,3193,44,564,0,0,0
2014-01-31 17,4193,3472,72,649,0,0,0
2014-01-31 18,3910,3231,72,607,0,0,0
2014-01-31 19,4421,3726,36,659,0,0,0
2014-01-31 20,4188,3441,66,681,0,0,0
2014-01-31 21,4073,3402,58,613,0,0,0
2014-01-31 22,4134,3461,38,635,0,0,0
2014-01-31 23,3887,3213,98,576,0,0,0
2014-02-01 00,3410,2843,106,461,0,0,0
2014-02-01 01,1660,1294,86,280,0,0,0
2014-02-01 02,1114,825,74,215,0,0,0
2014-02-01 03,515,352,52,111,0,0,0
2014-02-01 04,677,478,32,167,0,0,0
2014-02-01 05,665,370,46,249,0,0,0
2014-02-01 06,957,723,54,180,0,0,0
2014-02-01 07,1511,1202,58,251,0,0,0
2014-02-01 08,2206,1766,74,366,0,0,0
2014-02-01 09,3365,2683,180,500,0,2,0
2014-02-01 10,4072,3381,62,629,0,0,0
2014-02-01 11,4257,3451,206,600,0,0,0
2014-02-01 12,3505,2967,64,474,0,0,0
2014-02-01 13,3341,2786,80,474,0,1,0
2014-02-01 14,3720,3101,78,541,0,0,0
2014-02-01 15,3773,3136,72,565,0,0,0
2014-02-01 16,3228,2708,28,492,0,0,0
2014-02-01 17,3966,3294,40,632,0,0,0
2014-02-01 18,3004,2494,62,448,0,0,0
2014-02-01 19,2960,2433,72,455,0,0,0
2014-02-01 20,3135,2572,30,533,0,0,0
2014-02-01 21,3594,2929,102,563,0,0,0
2014-02-01 22,3242,2703,62,477,0,0,0
2014-02-01 23,3043,2554,40,449,0,0,0
2014-02-02 00,1825,1450,20,355,0,0,0
2014-02-02 01,1448,1126,36,286,0,0,0
2014-02-02 02,1369,1141,48,180,0,0,0
2014-02-02 03,1278,1041,70,167,0,0,0
2014-02-02 04,695,549,30,116,0,0,0
2014-02-02 05,706,554,44,108,0,0,0
2014-02-02 06,818,601,50,167,0,0,0
2014-02-02 07,1177,956,36,185,0,0,0
2014-02-02 08,2579,2153,40,386,0,0,0
2014-02-02 09,3519,2923,70,526,0,0,0
2014-02-02 10,4399,3713,68,618,0,0,0
2014-02-02 11,4907,4116,60,731,0,0,0
2014-02-02 12,4404,3707,80,617,0,0,0
2014-02-02 13,4373,3706,67,600,0,0,0
2014-02-02 14,4095,3471,62,562,0,0,0
2014-02-02 15,4343,3661,52,630,0,0,0
2014-02-02 16,5175,4302,84,789,0,0,0
2014-02-02 17,5123,4316,78,729,0,0,0
2014-02-02 18,4618,3832,92,694,0,0,0
2014-02-02 19,4956,4184,66,706,0,0,0
2014-02-02 20,5399,4512,72,815,0,0,0
2014-02-02 21,5799,4860,98,841,0,0,0
2014-02-02 22,5557,4625,144,788,0,0,0
2014-02-02 23,3565,3016,56,493,0,0,0
2014-02-03 00,3515,2957,66,492,0,0,0
2014-02-03 01,1663,1298,42,323,0,0,0
2014-02-03 02,961,734,46,181,0,0,0
2014-02-03 03,863,632,48,183,0,0,0
2014-02-03 04,571,436,40,95,0,0,0
2014-02-03 05,593,447,36,110,0,0,0
2014-02-03 06,701,556,41,104,0,0,0
2014-02-03 07,934,732,34,168,0,0,0
2014-02-03 08,1724,1446,38,238,0,2,0
2014-02-03 09,2634,2186,64,384,0,0,0
2014-02-03 10,3242,2732,42,468,0,0,0
2014-02-03 11,3564,3053,62,449,0,0,0
2014-02-03 12,4283,3718,60,505,0,0,0
2014-02-03 13,4131,3521,114,496,0,0,0
2014-02-03 14,4381,3624,82,675,0,0,0
2014-02-03 15,4478,3754,72,652,0,0,0
2014-02-03 16,5440,4696,47,697,0,0,0
2014-02-03 17,4496,3711,54,731,0,0,0
2014-02-03 18,4397,3557,46,794,0,0,0
2014-02-03 19,3706,3078,62,566,0,0,0
2014-02-03 20,4949,4058,60,831,0,0,0
2014-02-03 21,5593,4706,80,807,0,0,0
2014-02-03 22,4672,4034,38,600,0,0,0
2014-02-03 23,3903,3298,64,541,0,0,0
2014-02-04 00,2569,2026,28,515,0,0,0
2014-02-04 01,1663,1216,72,375,0,0,0
2014-02-04 02,1162,870,54,238,0,0,0
2014-02-04 03,1049,785,80,184,0,0,0
2014-02-04 04,797,525,106,166,0,0,0
2014-02-04 05,828,544,58,226,0,0,0
2014-02-04 06,761,457,58,246,0,0,0
2014-02-04 07,997,756,38,203,0,0,0
2014-02-04 08,2591,2206,72,312,0,1,0
2014-02-04 09,3878,3355,60,462,0,1,0
2014-02-04 10,5315,4593,62,660,0,0,0
2014-02-04 11,5266,4506,80,680,0,0,0
2014-02-11 09,1147,1023,8,116,0,0,0
2014-02-11 10,6046,5307,30,709,0,0,0
2014-02-11 11,5990,5222,18,750,0,0,0
2014-02-11 12,5404,4699,46,659,0,0,0
2014-02-11 13,5672,4955,30,687,0,0,0
2014-02-11 14,5955,5257,46,652,0,0,0
2014-02-11 15,6564,5696,44,824,0,0,0
2014-02-11 16,7624,6617,62,945,0,0,0
2014-02-11 17,6994,6116,22,855,0,1,0
2014-02-11 18,5820,5076,40,704,0,0,0
2014-02-11 19,6431,5603,44,784,0,0,0
2014-02-11 20,6909,6093,28,788,0,0,0
2014-02-11 21,6705,5828,88,789,0,0,0
2014-02-11 22,4809,4208,38,563,0,0,0
2014-02-11 23,4197,3665,46,486,0,0,0
2014-02-12 00,1975,1629,28,318,0,0,0
2014-02-12 01,1276,1018,16,242,0,0,0
2014-02-12 02,783,611,16,156,0,0,0
2014-02-12 03,638,537,4,95,0,2,0
2014-02-12 04,399,317,10,72,0,0,0
2014-02-12 05,303,233,10,60,0,0,0
2014-02-12 06,334,249,10,75,0,0,0
2014-02-12 07,1018,876,10,132,0,0,0
2014-02-12 08,3087,2640,36,411,0,0,0
2014-02-12 09,5495,4712,32,751,0,0,0
2014-02-12 10,7161,6230,76,855,0,0,0
2014-02-12 11,7530,6544,34,952,0,0,0
2014-02-12 12,6241,5422,34,785,0,0,0
2014-02-12 13,7743,6775,82,886,0,0,0
2014-02-12 14,7547,6554,46,947,0,0,0
2014-02-12 15,7859,6798,66,995,0,0,0
2014-02-12 16,8573,7434,40,1099,0,0,0
2014-02-12 17,6802,5901,22,879,0,0,0
2014-02-12 18,6537,5619,40,878,0,0,0
2014-02-12 19,6585,5744,38,803,0,0,0
2014-02-12 20,7376,6436,32,908,0,0,0
2014-02-12 21,6751,5886,50,815,0,0,0
2014-02-12 22,6781,5879,34,868,0,0,0
2014-02-12 23,4871,4175,54,642,0,0,0
2014-02-13 00,2563,2114,26,423,0,0,0
2014-02-13 01,1403,1131,32,240,0,0,0
2014-02-13 02,590,455,8,127,0,0,0
2014-02-13 03,395,290,12,93,0,0,0
2014-02-13 04,328,251,4,73,0,0,0
2014-02-13 05,293,196,16,81,0,0,0
2014-02-13 06,357,275,18,64,0,0,0
2014-02-13 07,860,721,20,118,0,1,0
2014-02-13 08,3075,2675,14,385,0,1,0
2014-02-13 09,6330,5522,36,769,0,3,0
2014-02-13 10,7917,6929,44,944,0,0,0
2014-02-13 11,7643,6689,57,896,0,1,0
2014-02-13 12,6929,6065,30,833,0,1,0
2014-02-13 13,7579,6565,58,956,0,0,0
2014-02-13 14,6949,6041,46,862,0,0,0
2014-02-13 15,7410,6461,52,897,0,0,0
2014-02-13 16,5997,5226,40,731,0,0,0
2014-02-13 17,5520,4824,48,648,0,0,0
2014-02-13 18,4605,3996,40,569,0,0,0
2014-02-13 19,6607,5764,58,785,0,0,0
2014-02-13 20,7571,6587,30,954,0,0,0
2014-02-13 21,6647,5689,92,866,0,0,0
2014-02-13 22,6967,6026,56,885,0,0,0
2014-02-13 23,4323,3741,42,540,0,0,0
2014-02-14 00,2474,2059,28,387,0,0,0
2014-02-14 01,1231,1019,22,190,0,0,0
2014-02-14 02,831,675,8,148,0,0,0
2014-02-14 03,496,403,28,65,0,0,0
2014-02-14 04,395,320,8,67,0,0,0
2014-02-14 05,280,224,4,52,0,0,0
2014-02-14 06,445,397,2,46,0,0,0
2014-02-14 07,869,774,6,89,0,0,0
2014-02-14 08,2392,2133,8,251,0,0,0
2014-02-14 09,4950,4284,72,594,0,0,0
2014-02-14 10,6495,5616,40,839,0,0,0
2014-02-14 11,7129,6195,50,884,0,0,0
2014-02-14 12,6162,5274,100,788,0,0,0
2014-02-14 13,6698,5738,98,862,0,0,0
2014-02-14 14,7891,6845,82,964,0,0,0
2014-02-14 15,8753,7571,102,1080,0,0,0
2014-02-14 16,9757,8490,223,1044,0,0,0
2014-02-14 17,8990,7665,477,848,0,0,0
2014-02-14 18,7044,5967,459,618,0,0,0
2014-02-14 19,7647,6421,469,757,0,0,0
2014-02-14 20,7259,6014,523,722,0,0,0
2014-02-14 21,7475,6115,547,813,0,0,0
2014-02-14 22,6946,5771,498,677,0,0,0
2014-02-14 23,5861,5056,295,510,0,0,0
2014-02-15 00,2626,2183,46,397,0,0,0
2014-02-15 01,1283,949,48,286,0,0,0
2014-02-15 02,633,480,20,133,0,0,0
2014-02-15 03,515,381,28,106,0,0,0
2014-02-15 04,442,363,8,71,0,0,0
2014-02-15 05,289,206,18,65,0,0,0
2014-02-15 06,383,300,12,71,0,0,0
2014-02-15 07,1024,894,12,118,0,0,0
2014-02-15 08,3228,2837,30,361,0,0,0
2014-02-15 09,4964,4290,68,606,0,0,0
2014-02-15 10,6993,6141,38,813,0,1,0
2014-02-15 11,7216,6300,54,861,0,1,0
2014-02-15 12,6841,5941,56,844,0,0,0
2014-02-15 13,7865,6816,68,981,0,0,0
2014-02-15 14,8507,7449,76,982,0,0,0
2014-02-15 15,8315,7234,82,999,0,0,0
2014-02-15 16,9131,7917,122,1092,0,0,0
2014-02-15 17,8046,7006,64,976,0,0,0
2014-02-15 18,7225,6225,80,920,0,0,0
2014-02-15 19,7853,6825,110,918,0,0,0
2014-02-15 20,8974,7831,94,1049,0,0,0
2014-02-15 21,8746,7562,116,1068,0,0,0
2014-02-15 22,8281,7118,154,1009,0,0,0
2014-02-15 23,5901,5121,98,682,0,0,0
2014-02-16 00,3476,2976,66,434,0,0,0
2014-02-16 01,1831,1524,34,273,0,0,0
2014-02-16 02,881,694,42,145,0,0,0
2014-02-16 03,532,426,16,90,0,0,0
2014-02-16 04,372,290,14,68,0,0,0
2014-02-16 05,427,331,22,74,0,0,0
2014-02-16 06,556,446,32,78,0,0,0
2014-02-16 07,1235,1060,14,161,0,0,0
2014-02-16 08,3581,3105,44,431,0,1,0
2014-02-16 09,5653,4811,78,764,0,0,0
2014-02-16 10,7813,6709,68,1035,0,1,0
2014-02-16 11,8133,7105,70,958,0,0,0
2014-02-16 12,7634,6507,130,997,0,0,0
2014-02-16 13,9278,7956,116,1206,0,0,0
2014-02-16 14,10292,8770,172,1350,0,0,0
2014-02-16 15,10627,9129,146,1352,0,0,0
2014-02-16 16,10418,8953,128,1337,0,0,0
2014-02-16 17,8960,7719,118,1123,0,0,0
2014-02-16 18,7718,6648,156,914,0,0,0
2014-02-16 19,8960,7628,170,1162,0,0,0
2014-02-16 20,9564,8298,128,1138,0,0,0
2014-02-16 21,11374,9884,208,1282,0,0,0
2014-02-16 22,10102,8797,166,1139,0,0,0
2014-02-16 23,6127,5296,102,729,0,0,0
2014-02-17 00,3508,2969,88,451,0,0,0
2014-02-17 01,1983,1628,50,305,0,0,0
2014-02-17 02,1302,1100,48,154,0,0,0
2014-02-17 03,762,633,26,103,0,0,0
2014-02-17 04,461,361,24,76,0,0,0
2014-02-17 05,509,405,30,74,0,0,0
2014-02-17 06,746,619,48,79,0,0,0
2014-02-17 07,1832,1580,30,222,0,0,0
2014-02-17 08,5380,4642,54,684,0,0,0
2014-02-17 09,9198,7924,150,1122,0,2,0
2014-02-17 10,11987,10344,149,1493,0,1,0
2014-02-17 11,12236,10600,134,1502,0,0,0
2014-02-17 12,12739,11015,152,1572,0,0,0
2014-02-17 13,12899,11077,172,1650,0,0,0
2014-02-17 14,14089,12202,212,1675,0,0,0
2014-02-17 15,15140,13143,228,1769,0,0,0
2014-02-17 16,15728,13572,240,1916,0,0,0
2014-02-17 17,12480,10768,200,1512,0,0,0
2014-02-17 18,10418,9018,152,1248,0,0,0
2014-02-17 19,12330,10704,170,1456,0,0,0
2014-02-17 20,12533,10760,224,1549,0,0,0
2014-02-17 21,12803,11112,276,1415,0,0,0
2014-02-17 22,11048,9561,164,1323,0,0,0
2014-02-17 23,7753,6780,118,855,0,0,0
2014-02-18 00,3166,2718,62,386,0,0,0
2014-02-18 01,1679,1381,44,254,0,0,0
2014-02-18 02,1295,1072,20,203,0,0,0
2014-02-18 03,625,511,6,108,0,0,0
2014-02-18 04,437,345,14,78,0,0,0
2014-02-18 05,458,368,20,70,0,0,0
2014-02-18 06,689,564,10,115,0,0,0
2014-02-18 07,1648,1412,18,218,0,0,0
2014-02-18 08,5963,5145,68,750,0,0,0
2014-02-18 09,11094,9762,70,1262,0,0,0
2014-02-18 10,14393,12659,84,1649,0,1,0
2014-02-18 11,12763,11233,83,1447,0,0,0
2014-02-18 12,12066,10549,114,1403,0,0,0
2014-02-18 13,13492,11777,152,1563,0,0,0
2014-02-18 14,14603,12799,120,1684,0,0,0
2014-02-18 15,15343,13473,186,1684,0,0,0
2014-02-18 16,14772,12840,196,1736,0,0,0
2014-02-18 17,12122,10541,154,1427,0,0,0
2014-02-18 18,10921,9554,56,1311,0,0,0
2014-02-18 19,10313,8820,136,1357,0,0,0
2014-02-18 20,11206,9796,122,1288,0,0,0
2014-02-18 21,11569,10103,120,1346,0,0,0
2014-02-18 22,11131,9679,126,1326,0,0,0
2014-02-18 23,7360,6387,108,865,0,0,0
2014-02-19 00,3306,2690,68,548,0,0,0
2014-02-19 01,1648,1330,40,278,0,0,0
2014-02-19 02,970,754,42,174,0,0,0
2014-02-19 03,614,471,24,119,0,0,0
2014-02-19 04,492,388,26,78,0,0,0
2014-02-19 05,506,407,22,77,0,0,0
2014-02-19 06,717,598,20,99,0,0,0
2014-02-19 07,1684,1417,22,245,0,0,0
2014-02-19 08,5763,4908,90,765,0,0,0
2014-02-19 09,10512,9155,118,1239,0,0,0
2014-02-19 10,12454,10951,120,1383,0,0,0
2014-02-19 11,12427,10823,98,1506,0,0,0
2014-02-19 12,12652,11105,152,1395,0,0,0
2014-02-19 13,12158,10599,110,1448,0,1,0
2014-02-19 14,13740,11974,148,1618,0,0,0
2014-02-19 15,13513,11809,102,1602,0,0,0
2014-02-19 16,15609,13690,146,1773,0,0,0
2014-02-19 17,14211,12555,128,1528,0,0,0
2014-02-19 18,11882,10384,164,1334,0,0,0
2014-02-19 19,11133,9675,134,1324,0,0,0
2014-02-19 20,11919,10416,78,1425,0,0,0
2014-02-19 21,11343,9834,128,1381,0,0,0
2014-02-19 22,9106,7868,142,1096,0,0,0
2014-02-19 23,6976,6167,62,747,0,0,0
2014-02-20 00,4410,3691,80,639,0,0,0
2014-02-20 01,1915,1512,72,331,0,0,0
2014-02-20 02,963,690,34,239,0,0,0
2014-02-20 03,627,415,50,162,0,0,0
2014-02-20 04,470,345,40,85,0,0,0
2014-02-20 05,355,292,14,49,0,0,0
2014-02-20 06,787,639,42,106,0,0,0
2014-02-20 07,1983,1680,42,261,0,0,0
2014-02-20 08,7613,6472,106,1035,0,0,0
2014-02-20 09,12677,11045,86,1546,0,0,0
2014-02-20 10,17172,14957,164,2050,0,1,0
2014-02-20 11,15924,13937,149,1838,0,0,0
2014-02-20 12,16249,14184,160,1905,0,0,0
2014-02-20 13,15742,13784,114,1844,0,0,0
2014-02-20 14,16336,14117,180,2039,0,0,0
2014-02-20 15,16173,14021,145,2007,0,0,0
2014-02-20 16,16631,14349,184,2098,0,0,0
2014-02-20 17,14233,12325,132,1775,0,1,0
2014-02-20 18,12850,11108,136,1606,0,0,0
2014-02-20 19,13004,11219,178,1606,0,1,0
2014-02-20 20,14264,12258,230,1776,0,0,0
2014-02-20 21,14261,12350,154,1757,0,0,0
2014-02-20 22,12803,11046,166,1591,0,0,0
2014-02-20 23,8808,7491,192,1125,0,0,0
2014-02-21 00,4944,4147,72,725,0,0,0
2014-02-21 01,2449,2056,40,353,0,0,0
2014-02-21 02,1096,897,36,163,0,0,0
2014-02-21 03,741,594,26,121,0,0,0
2014-02-21 04,517,390,28,99,0,0,0
2014-02-21 05,492,368,48,76,0,0,0
2014-02-21 06,923,769,28,126,0,0,0
2014-02-21 07,2571,2177,30,364,0,0,0
2014-02-21 08,9057,7879,58,1120,0,0,0
2014-02-21 09,16032,13912,96,2024,0,0,0
2014-02-21 10,18694,16267,134,2293,0,0,0
2014-02-21 11,16333,14128,156,2048,0,1,0
2014-02-21 12,14358,12308,190,1860,0,0,0
2014-02-21 13,14199,12144,170,1885,0,0,0
2014-02-21 14,13883,11950,118,1815,0,0,0
2014-02-21 15,16402,14072,180,2150,0,0,0
2014-02-21 16,15063,12888,132,2043,0,0,0
2014-02-21 17,13776,11827,138,1811,0,0,0
2014-02-21 18,11741,9816,330,1595,0,0,0
2014-02-21 19,10504,9054,144,1306,0,0,0
2014-02-21 20,11965,10418,98,1449,0,0,0
2014-02-21 21,12281,10584,138,1559,0,0,0
2014-02-21 22,12151,10378,182,1591,0,0,0
2014-02-21 23,7796,6683,110,1003,0,0,0
2014-02-22 00,5105,4345,96,664,0,0,0
2014-02-22 01,2565,2088,66,411,0,0,0
2014-02-22 02,1148,890,46,212,0,0,0
2014-02-22 03,769,600,28,141,0,0,0
2014-02-22 04,590,446,38,106,0,0,0
2014-02-22 05,455,341,26,88,0,0,0
2014-02-22 06,751,605,30,116,0,0,0
2014-02-22 07,1879,1600,42,237,0,0,0
2014-02-22 08,5090,4439,64,587,0,0,0
2014-02-22 09,11101,9615,116,1370,0,0,0
2014-02-22 10,15235,13241,182,1812,0,0,0
2014-02-22 11,14697,12792,150,1754,0,1,0
2014-02-22 12,10218,8773,154,1291,0,0,0
2014-02-22 13,10940,9394,124,1422,0,0,0
2014-02-22 14,11739,10230,116,1393,0,0,0
2014-02-22 15,12764,11086,124,1554,0,0,0
2014-02-22 16,11759,10203,106,1450,0,0,0
2014-02-22 17,10299,8853,104,1342,0,0,0
2014-02-22 18,9793,8246,156,1389,0,2,0
2014-02-22 19,12305,10462,196,1647,0,0,0
2014-02-22 20,14531,12423,184,1924,0,0,0
2014-02-22 21,15948,13700,194,2054,0,0,0
2014-02-22 22,13185,11349,128,1708,0,0,0
2014-02-22 23,8241,6922,116,1203,0,0,0
2014-02-23 00,4550,3830,82,638,0,0,0
2014-02-23 01,2639,2164,76,399,0,0,0
2014-02-23 02,1156,935,32,189,0,0,0
2014-02-23 03,708,556,18,134,0,0,0
2014-02-23 04,588,473,26,88,0,1,0
2014-02-23 05,742,596,34,112,0,0,0
2014-02-23 06,1027,873,26,128,0,0,0
2014-02-23 07,2042,1746,44,251,0,1,0
2014-02-23 08,5317,4608,46,662,0,1,0
2014-02-23 09,11072,9621,108,1343,0,0,0
2014-02-23 10,16599,14526,156,1917,0,0,0
2014-02-23 11,15101,13219,98,1783,0,1,0
2014-02-23 12,13208,11504,136,1567,0,1,0
2014-02-23 13,14721,12788,148,1785,0,0,0
2014-02-23 14,15190,13175,158,1857,0,0,0
2014-02-23 15,15148,13130,182,1836,0,0,0
2014-02-23 16,14652,12627,200,1825,0,0,0
2014-02-23 17,13371,11609,98,1664,0,0,0
2014-02-23 18,12916,11035,146,1735,0,0,0
2014-02-23 19,15162,13204,132,1826,0,0,0
2014-02-23 20,15682,13540,292,1850,0,0,0
2014-02-23 21,14180,12361,136,1683,0,0,0
2014-02-23 22,14322,12380,220,1722,0,0,0
2014-02-23 23,8764,7543,120,1101,0,0,0
2014-02-24 00,4897,4122,90,685,0,0,0
2014-02-24 01,2053,1675,62,316,0,0,0
2014-02-24 02,1284,1063,38,183,0,0,0
2014-02-24 03,806,642,32,132,0,0,0
2014-02-24 04,554,436,36,82,0,0,0
2014-02-24 05,641,558,20,63,0,0,0
2014-02-24 06,856,715,30,111,0,0,0
2014-02-24 07,3001,2607,68,325,0,1,0
2014-02-24 08,10707,9238,90,1379,0,0,0
2014-02-24 09,18109,15779,128,2202,0,0,0
2014-02-24 10,22281,19218,252,2811,0,0,0
2014-02-24 11,18008,15613,168,2227,0,0,0
2014-02-24 12,18869,16328,162,2379,0,0,0
2014-02-24 13,18993,16409,182,2402,0,0,0
2014-02-24 14,17807,15406,156,2245,0,0,0
2014-02-24 15,19211,16612,182,2417,0,0,0
2014-02-24 16,20971,18179,184,2608,0,0,0
2014-02-24 17,16416,14130,196,2090,0,0,0
2014-02-24 18,16194,13979,180,2035,0,0,0
2014-02-24 19,18656,16287,188,2181,0,0,0
2014-02-24 20,21078,18381,174,2523,0,0,0
2014-02-24 21,20396,17676,186,2534,0,0,0
2014-02-24 22,18894,16426,160,2308,0,0,0
2014-02-24 23,9594,8246,100,1248,0,0,0
2014-02-25 00,5230,4397,68,765,0,0,0
2014-02-25 01,2318,1912,64,342,0,0,0
2014-02-25 02,1166,995,26,145,0,0,0
2014-02-25 03,658,509,32,117,0,0,0
2014-02-25 04,574,454,26,94,0,0,0
2014-02-25 05,278,229,12,37,0,0,0
2014-02-25 06,529,428,20,81,0,0,0
2014-02-25 07,1954,1650,52,252,0,0,0
2014-02-25 08,7093,6065,42,986,0,0,0
2014-02-25 09,11210,9683,86,1441,0,0,0
2014-02-25 10,13312,11520,94,1698,0,0,0
2014-02-25 11,11831,10237,96,1498,0,0,0
2014-02-25 12,9420,8159,68,1193,0,0,0
2014-02-25 13,4344,3797,24,523,0,0,0
2014-02-25 14,6912,6084,46,782,0,0,0
2014-02-25 15,8352,7240,124,988,0,0,0
2014-02-25 16,9925,8702,68,1155,0,0,0
2014-02-25 17,10822,9355,132,1335,0,0,0
2014-02-25 18,11153,9660,118,1375,0,0,0
2014-02-25 19,10604,9119,176,1309,0,0,0
2014-02-25 20,11458,9865,256,1337,0,0,0
2014-02-25 21,11899,10413,100,1386,0,0,0
2014-02-25 22,11447,10018,102,1327,0,0,0
2014-02-25 23,7586,6600,86,900,0,0,0
2014-02-26 00,5453,4722,78,653,0,0,0
2014-02-26 01,3473,2944,48,481,0,0,0
2014-02-26 02,2276,1945,42,289,0,0,0
2014-02-26 03,1487,1251,30,206,0,0,0
2014-02-26 04,1067,889,38,140,0,0,0
2014-02-26 05,255,212,16,27,0,0,0
2014-02-26 06,520,409,24,87,0,0,0
2014-02-26 07,1557,1320,26,211,0,0,0
2014-02-26 08,5522,4797,30,695,0,0,0
2014-02-26 09,10348,8836,86,1426,0,0,0
2014-02-26 10,12477,10713,100,1663,0,1,0
2014-02-26 11,9520,8149,88,1282,0,1,0
2014-02-26 12,10546,9030,114,1402,0,0,0
2014-02-26 13,12403,10496,126,1781,0,0,0
2014-02-26 14,12263,10451,106,1706,0,0,0
2014-02-26 15,12054,10315,124,1615,0,0,0
2014-02-26 16,12482,10615,150,1717,0,0,0
2014-02-26 17,10410,8884,148,1378,0,0,0
2014-02-26 18,10077,8497,150,1430,0,0,0
2014-02-26 19,11414,9495,220,1699,0,0,0
2014-02-26 20,12349,10454,164,1731,0,0,0
2014-02-26 21,12411,10579,144,1688,0,0,0
2014-02-26 22,12103,10338,164,1600,0,1,0
2014-02-26 23,7073,5970,126,977,0,0,0
2014-02-27 00,3185,2620,74,491,0,0,0
2014-02-27 01,1470,1142,62,266,0,0,0
2014-02-27 02,751,594,40,117,0,0,0
2014-02-27 03,622,496,36,90,0,0,0
2014-02-27 04,436,325,20,91,0,0,0
2014-02-27 05,327,228,48,51,0,0,0
2014-02-27 06,694,554,40,100,0,0,0
2014-02-27 07,2282,1954,70,258,0,0,0
2014-02-27 08,7426,6251,106,1069,0,0,0
2014-02-27 09,10462,8690,186,1586,0,0,0
2014-02-27 10,10263,8697,136,1430,0,0,0
2014-02-27 11,8737,7342,145,1250,0,0,0
2014-02-27 12,10414,7991,212,2211,0,0,0
2014-02-27 13,15553,10967,422,4164,0,0,0
2014-02-27 14,14756,11194,323,3239,0,0,0
2014-02-27 15,10667,9079,154,1434,0,0,0
2014-02-27 16,11643,9832,162,1649,0,0,0
2014-02-27 17,10201,8674,150,1377,0,0,0
2014-02-27 18,10495,8750,226,1519,0,0,0
2014-02-27 19,11863,10044,184,1635,0,0,0
2014-02-27 20,13305,11358,168,1779,0,0,0
2014-02-27 21,13476,11283,190,2003,0,0,0
2014-02-27 22,11773,9662,176,1935,0,0,0
2014-02-27 23,6448,5427,156,865,0,0,0
2014-02-28 00,3483,2924,60,499,0,0,0
2014-02-28 01,1715,1323,82,310,0,0,0
2014-02-28 02,828,646,34,148,0,0,0
2014-02-28 03,496,364,42,90,0,0,0
2014-02-28 04,560,441,32,87,0,0,0
2014-02-28 05,451,349,22,80,0,0,0
2014-02-28 06,998,815,42,141,0,0,0
2014-02-28 07,2300,1930,72,298,0,0,0
2014-02-28 08,6629,5460,110,1059,0,0,0
2014-02-28 09,9834,8178,142,1513,0,1,0
2014-02-28 10,11366,9687,122,1557,0,0,0
2014-02-28 11,9882,8358,102,1422,0,0,0
2014-02-28 12,10910,9079,155,1676,0,0,0
2014-02-28 13,14522,11166,470,2886,0,0,0
2014-02-28 14,12985,10169,415,2401,0,0,0
2014-02-28 15,11726,10067,111,1548,0,0,0
2014-02-28 16,11430,9971,96,1363,0,0,0
2014-02-28 17,10179,8809,118,1252,0,0,0
2014-02-28 18,9870,8473,108,1289,0,0,0
2014-02-28 19,10491,8766,174,1551,0,0,0
2014-02-28 20,11650,9933,124,1593,0,0,0
2014-02-28 21,12244,10346,182,1716,0,0,0
2014-02-28 22,10248,8602,166,1480,0,0,0
2014-02-28 23,7091,5891,94,1106,0,0,0
2014-03-01 00,3583,2894,80,609,0,0,0
2014-03-01 01,1890,1519,46,325,0,0,0
2014-03-01 02,1312,1039,50,223,0,0,0
2014-03-01 03,1043,855,32,156,0,0,0
2014-03-01 04,1031,916,30,85,0,0,0
2014-03-01 05,688,592,26,70,0,0,0
2014-03-01 06,767,637,28,102,0,0,0
2014-03-01 07,1499,1280,16,203,0,0,0
2014-03-01 08,4482,3802,64,616,0,0,0
2014-03-01 09,7751,6652,78,1020,0,1,0
2014-03-01 10,9770,8427,94,1249,0,0,0
2014-03-01 11,9151,7775,142,1233,0,1,0
2014-03-01 12,8967,7636,112,1219,0,0,0
2014-03-01 13,10690,9228,146,1316,0,0,0
2014-03-01 14,9859,8329,142,1388,0,0,0
2014-03-01 15,9939,8535,126,1278,0,0,0
2014-03-01 16,9631,8267,116,1248,0,0,0
2014-03-01 17,8360,7073,102,1185,0,0,0
2014-03-01 18,8663,7330,144,1189,0,0,0
2014-03-01 19,9278,7937,116,1225,0,0,0
2014-03-01 20,10604,9010,120,1474,0,0,0
2014-03-01 21,10975,9226,142,1607,0,0,0
2014-03-01 22,10133,8583,96,1454,0,0,0
2014-03-01 23,7195,6144,70,980,0,1,0
2014-03-02 00,3828,3184,58,586,0,0,0
