date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-28 19,2727,549,1818,360,0,0,0
2014-02-28 20,2672,510,1782,380,0,0,0
2014-02-28 21,3027,601,2018,408,0,0,0
2014-02-28 22,2514,488,1676,350,0,0,0
2014-02-28 23,1938,390,1292,256,0,0,0
2014-03-01 00,964,191,644,129,0,0,0
2014-03-01 01,684,158,456,70,0,0,0
2014-03-01 02,261,63,174,24,0,0,0
2014-03-01 03,279,70,186,23,0,0,0
2014-03-01 04,303,80,202,21,0,0,0
2014-03-01 05,204,65,136,3,0,0,0
2014-03-01 06,210,65,140,5,0,0,0
2014-03-01 07,204,33,136,35,0,0,0
2014-03-01 08,783,147,522,114,0,0,0
2014-03-01 09,1623,308,1082,233,0,0,0
2014-03-01 10,2265,475,1510,280,0,0,0
2014-03-01 11,2151,403,1434,314,0,0,0
2014-03-01 12,2118,417,1412,289,0,0,0
2014-03-01 13,2094,408,1396,290,0,0,0
2014-03-01 14,2439,497,1626,316,0,0,0
2014-03-01 15,2265,470,1510,285,0,0,0
2014-03-01 16,2367,480,1578,309,0,0,0
2014-03-01 17,1767,342,1178,247,0,0,0
2014-03-01 18,1908,371,1272,265,0,0,0
2014-03-01 19,2343,493,1562,288,0,0,0
2014-03-01 20,2904,627,1936,341,0,0,0
2014-03-01 21,3012,643,2008,361,0,0,0
2014-03-01 22,2949,621,1966,362,0,0,0
2014-03-01 23,2430,473,1620,337,0,0,0
2014-03-02 00,975,198,650,127,0,0,0
2014-03-02 01,576,106,384,86,0,0,0
2014-03-02 02,393,76,262,55,0,0,0
2014-03-02 03,423,82,282,59,0,0,0
2014-03-02 04,231,50,154,27,0,0,0
2014-03-02 05,114,24,76,14,0,0,0
2014-03-02 06,171,28,114,29,0,0,0
2014-03-02 07,162,40,108,14,0,0,0
2014-03-02 08,696,126,464,106,0,0,0
2014-03-02 09,1710,318,1140,252,0,0,0
2014-03-02 10,2553,488,1702,363,0,0,0
2014-03-02 11,2487,500,1658,329,0,0,0
2014-03-02 12,1866,347,1244,275,0,0,0
2014-03-02 13,2091,421,1394,276,0,0,0
2014-03-02 14,2265,461,1510,294,0,0,0
2014-03-02 15,2448,481,1632,335,0,0,0
2014-03-02 16,2670,527,1780,363,0,0,0
2014-03-02 17,1716,343,1144,229,0,0,0
2014-03-02 18,1725,348,1150,227,0,0,0
2014-03-02 19,1881,371,1254,256,0,0,0
2014-03-02 20,2880,568,1920,392,0,0,0
2014-03-02 21,2951,598,1964,389,0,0,0
2014-03-02 22,2985,618,1990,377,0,0,0
2014-03-02 23,1677,358,1118,201,0,0,0
2014-03-03 00,471,84,314,73,0,0,0
2014-03-03 01,357,73,238,46,0,0,0
2014-03-03 02,309,67,206,36,0,0,0
2014-03-03 03,513,131,342,40,0,0,0
2014-03-03 04,111,21,74,16,0,0,0
2014-03-03 05,84,18,56,10,0,0,0
2014-03-03 06,213,39,142,32,0,0,0
2014-03-03 07,294,58,196,40,0,0,0
2014-03-03 08,996,156,664,176,0,0,0
2014-03-03 09,2232,434,1472,326,0,0,0
2014-03-03 10,2689,566,1754,369,0,0,0
2014-03-03 11,1896,418,1232,246,0,0,0
2014-03-03 12,1582,328,1034,220,0,0,0
2014-03-03 13,2158,482,1406,270,0,0,0
2014-03-03 14,2375,552,1548,275,0,0,0
2014-03-03 15,2715,625,1770,320,0,0,0
2014-03-03 16,3053,673,1990,390,0,0,0
2014-03-03 17,2510,584,1622,304,0,0,0
2014-03-03 18,2416,519,1576,321,0,0,0
2014-03-03 19,3227,707,2100,420,0,0,0
2014-03-03 20,3874,897,2506,471,0,0,0
2014-03-03 21,3371,762,2184,425,0,0,0
2014-03-03 22,3102,698,2020,384,0,0,0
2014-03-03 23,2195,495,1418,282,0,0,0
2014-03-04 00,631,128,412,91,0,0,0
2014-03-04 01,478,142,302,34,0,0,0
2014-03-04 02,522,154,334,34,0,0,0
2014-03-04 03,490,172,304,14,0,0,0
2014-03-04 04,359,120,230,9,0,0,0
2014-03-04 05,435,152,268,15,0,0,0
2014-03-04 06,368,123,232,13,0,0,0
2014-03-04 07,714,199,460,55,0,0,0
2014-03-04 08,1849,440,1196,213,0,0,0
2014-03-04 09,3018,669,1968,381,0,0,0
2014-03-04 10,3095,674,2032,389,0,0,0
2014-03-04 11,2386,494,1590,302,0,0,0
2014-03-04 12,2124,422,1416,286,0,0,0
2014-03-04 13,2379,471,1586,322,0,0,0
2014-03-04 14,1362,270,908,184,0,0,0
2014-03-04 15,1311,274,874,163,0,0,0
2014-03-04 16,1656,331,1104,221,0,0,0
2014-03-04 17,1461,273,974,214,0,0,0
2014-03-04 18,1314,284,876,154,0,0,0
2014-03-04 19,1074,216,716,142,0,0,0
2014-03-04 20,990,196,660,134,0,0,0
2014-03-04 21,1470,294,980,196,0,0,0
2014-03-04 22,1296,260,864,172,0,0,0
2014-03-04 23,903,184,602,117,0,0,0
2014-03-05 00,750,171,500,79,0,0,0
2014-03-05 01,384,94,256,34,0,0,0
2014-03-05 02,522,104,348,70,0,0,0
2014-03-05 03,243,60,162,21,0,0,0
2014-03-05 04,159,44,106,9,0,0,0
2014-03-05 05,150,43,100,7,0,0,0
2014-03-05 06,180,42,120,18,0,0,0
2014-03-05 07,216,48,144,24,0,0,0
2014-03-05 08,804,149,536,119,0,0,0
2014-03-05 09,999,190,666,143,0,0,0
2014-03-05 10,1005,204,670,131,0,0,0
2014-03-05 11,1251,245,834,172,0,0,0
2014-03-05 12,2178,444,1452,282,0,0,0
2014-03-05 13,2121,452,1414,255,0,0,0
2014-03-05 14,2502,482,1668,352,0,0,0
2014-03-05 15,2370,488,1580,302,0,0,0
2014-03-05 16,2181,448,1454,279,0,0,0
2014-03-05 17,1791,360,1194,237,0,0,0
2014-03-05 18,1653,311,1102,240,0,0,0
2014-03-05 19,2013,391,1342,280,0,0,0
2014-03-05 20,1953,382,1302,269,0,0,0
2014-03-05 21,2550,518,1700,332,0,0,0
2014-03-05 22,2565,542,1710,313,0,0,0
2014-03-05 23,1935,429,1290,216,0,0,0
2014-03-06 00,786,164,524,98,0,0,0
2014-03-06 01,255,40,170,45,0,0,0
2014-03-06 02,261,38,174,49,0,0,0
2014-03-06 03,45,9,30,6,0,0,0
2014-03-06 04,69,18,46,5,0,0,0
2014-03-06 05,33,9,22,2,0,0,0
2014-03-06 06,42,10,28,4,0,0,0
2014-03-06 07,324,79,216,29,0,0,0
2014-03-06 08,1002,215,668,119,0,0,0
2014-03-06 09,1455,275,970,210,0,0,0
2014-03-06 10,2103,441,1402,260,0,0,0
2014-03-06 11,1875,379,1250,246,0,0,0
2014-03-06 12,1527,280,1018,229,0,0,0
2014-03-06 13,1731,351,1154,226,0,0,0
2014-03-06 14,2001,408,1334,259,0,0,0
2014-03-06 15,2019,399,1346,274,0,0,0
2014-03-06 16,2532,554,1688,290,0,0,0
2014-03-06 17,1908,384,1272,252,0,0,0
2014-03-06 18,1923,380,1282,261,0,0,0
2014-03-06 19,2154,440,1436,278,0,0,0
2014-03-06 20,1884,426,1256,202,0,0,0
2014-03-06 21,1746,348,1164,234,0,0,0
2014-03-06 22,1914,406,1276,232,0,0,0
2014-03-06 23,1116,223,744,149,0,0,0
2014-03-07 00,543,100,362,81,0,0,0
