date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-05 06,156,43,86,27,0,0,0
2014-03-05 07,490,131,262,97,0,0,0
2014-03-05 08,2036,580,1160,296,0,0,0
2014-03-05 09,3033,854,1706,473,0,0,0
2014-03-05 10,3269,930,1858,481,0,0,0
2014-03-05 11,4867,1393,2780,694,0,0,0
2014-03-05 12,5598,1584,3160,854,0,0,0
2014-03-05 13,5968,1724,3436,808,0,0,0
2014-03-05 14,6825,1959,3906,960,0,0,0
2014-03-05 15,7300,2139,4272,889,0,0,0
2014-03-05 16,5182,1460,2918,804,0,0,0
2014-03-05 17,4831,1381,2762,688,0,0,0
2014-03-05 18,4929,1400,2796,733,0,0,0
2014-03-05 19,4286,1221,2438,627,0,0,0
2014-03-05 20,4178,1216,2428,534,0,0,0
2014-03-05 21,5304,1512,3018,774,0,0,0
2014-03-05 22,6112,1745,3486,881,0,0,0
2014-03-05 23,4244,1204,2402,638,0,0,0
2014-03-06 00,1636,423,846,367,0,0,0
2014-03-06 01,585,154,310,121,0,0,0
2014-03-06 02,352,88,176,88,0,0,0
2014-03-06 03,67,18,36,13,0,0,0
2014-03-06 04,104,29,58,17,0,0,0
2014-03-06 05,55,15,30,10,0,0,0
2014-03-06 06,84,23,46,15,0,0,0
2014-03-06 07,465,124,248,93,0,0,0
2014-03-06 08,2580,729,1458,393,0,0,0
2014-03-06 09,3561,980,1960,621,0,0,0
2014-03-06 10,4564,1268,2536,760,0,0,0
2014-03-06 11,3964,1066,2130,768,0,0,0
2014-03-06 12,3938,1066,2128,744,0,0,0
2014-03-06 13,4604,1280,2554,770,0,0,0
2014-03-06 14,4777,1378,2752,647,0,0,0
2014-03-06 15,5296,1543,3084,669,0,0,0
2014-03-06 16,5094,1417,2832,845,0,0,0
2014-03-06 17,4327,1203,2404,720,0,0,0
2014-03-06 18,4777,1377,2748,652,0,0,0
2014-03-06 19,3628,995,1990,643,0,0,0
2014-03-06 20,3069,837,1668,564,0,0,0
2014-03-06 21,3462,968,1934,560,0,0,0
2014-03-06 22,2913,776,1550,587,0,0,0
2014-03-06 23,2792,801,1602,389,0,0,0
2014-03-07 00,1381,383,766,232,0,0,0
