date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-28 23,1549,46,1028,475,0,0,0
2014-03-01 00,597,24,396,177,0,0,0
2014-03-01 01,277,9,184,84,0,0,0
2014-03-01 02,203,3,134,66,0,0,0
2014-03-01 03,259,0,172,87,0,0,0
2014-03-01 04,274,0,180,94,0,0,0
2014-03-01 05,219,2,144,73,0,0,0
2014-03-01 06,203,1,132,70,0,0,0
2014-03-01 07,351,12,232,107,0,0,0
2014-03-01 08,588,14,390,184,0,0,0
2014-03-01 09,1076,31,714,331,0,0,0
2014-03-01 10,1150,38,766,346,0,0,0
2014-03-01 11,1342,43,892,407,0,0,0
2014-03-01 12,1484,44,988,452,0,0,0
2014-03-01 13,1748,37,1164,547,0,0,0
2014-03-01 14,1355,48,902,405,0,0,0
2014-03-01 15,981,26,652,303,0,0,0
2014-03-01 16,983,36,652,295,0,0,0
2014-03-01 17,809,30,536,243,0,0,0
2014-03-01 18,993,29,658,306,0,0,0
2014-03-01 19,1193,38,792,363,0,0,0
2014-03-01 20,1752,38,1166,548,0,0,0
2014-03-01 21,1983,60,1318,605,0,0,0
2014-03-01 22,1751,46,1164,541,0,0,0
2014-03-01 23,969,29,644,296,0,0,0
2014-03-02 00,639,25,424,190,0,0,0
2014-03-02 01,423,16,280,127,0,0,0
2014-03-02 02,326,7,214,105,0,0,0
2014-03-02 03,293,1,192,100,0,0,0
2014-03-02 04,231,1,152,78,0,0,0
2014-03-02 05,240,1,160,79,0,0,0
2014-03-02 06,245,1,162,82,0,0,0
2014-03-02 07,297,4,194,99,0,0,0
2014-03-02 08,452,8,300,144,0,0,0
2014-03-02 09,928,26,618,284,0,0,0
2014-03-02 10,1080,27,718,335,0,0,0
2014-03-02 11,995,29,658,308,0,0,0
2014-03-02 12,1130,30,752,348,0,0,0
2014-03-02 13,1083,35,722,326,0,0,0
2014-03-02 14,782,27,520,235,0,0,0
2014-03-02 15,1087,44,724,319,0,0,0
2014-03-02 16,1124,38,748,338,0,0,0
2014-03-02 17,943,30,628,285,0,0,0
2014-03-02 18,1109,42,738,329,0,0,0
2014-03-02 19,1028,27,684,317,0,0,0
2014-03-02 20,1697,65,1128,504,0,0,0
2014-03-02 21,315,6,206,103,0,0,0
2014-03-02 22,128,3,82,43,0,0,0
2014-03-02 23,576,22,382,172,0,0,0
2014-03-03 00,523,16,348,159,0,0,0
2014-03-03 01,442,9,294,139,0,0,0
2014-03-03 02,314,4,208,102,0,0,0
2014-03-03 03,307,0,204,103,0,0,0
2014-03-03 04,267,1,178,88,0,0,0
2014-03-03 05,351,1,234,116,0,0,0
2014-03-03 06,340,1,226,113,0,0,0
2014-03-03 07,411,1,272,138,0,0,0
2014-03-03 08,864,24,574,266,0,0,0
2014-03-03 09,974,30,648,296,0,0,0
2014-03-03 10,1323,36,880,407,0,0,0
2014-03-03 11,1028,32,684,312,0,0,0
2014-03-03 12,1359,42,906,411,0,0,0
2014-03-03 13,1337,33,890,414,0,0,0
2014-03-03 14,957,23,636,298,0,0,0
2014-03-03 15,1133,45,754,334,0,0,0
2014-03-03 16,1484,40,988,456,0,0,0
2014-03-03 17,1189,32,792,365,0,0,0
2014-03-03 18,1320,31,880,409,0,0,0
2014-03-03 19,1816,40,1210,566,0,0,0
2014-03-03 20,2224,53,1482,689,0,0,0
2014-03-03 21,2140,51,1426,663,0,0,0
2014-03-03 22,2431,54,1620,757,0,0,0
2014-03-03 23,1077,28,716,333,0,0,0
2014-03-04 00,303,7,202,94,0,0,0
2014-03-04 01,241,4,158,79,0,0,0
2014-03-04 02,142,1,94,47,0,0,0
2014-03-04 03,155,3,102,50,0,0,0
2014-03-04 04,163,2,108,53,0,0,0
2014-03-04 05,166,0,108,58,0,0,0
2014-03-04 06,170,1,112,57,0,0,0
2014-03-04 07,323,4,214,105,0,0,0
2014-03-04 08,609,10,404,195,0,0,0
2014-03-04 09,1101,33,732,336,0,0,0
2014-03-04 10,1242,35,828,379,0,0,0
2014-03-04 11,1142,32,760,350,0,0,0
2014-03-04 12,1426,38,950,438,0,0,0
2014-03-04 13,1502,45,1000,457,0,0,0
2014-03-04 14,745,16,496,233,0,0,0
2014-03-04 15,866,25,576,265,0,0,0
2014-03-04 16,922,27,614,281,0,0,0
2014-03-04 17,687,13,458,216,0,0,0
2014-03-04 18,816,21,544,251,0,0,0
2014-03-04 19,651,22,434,195,0,0,0
2014-03-04 20,504,9,336,159,0,0,0
2014-03-04 21,826,21,550,255,0,0,0
2014-03-04 22,762,21,508,233,0,0,0
2014-03-04 23,289,6,192,91,0,0,0
2014-03-05 00,199,8,132,59,0,0,0
2014-03-05 01,258,4,172,82,0,0,0
2014-03-05 02,84,0,56,28,0,0,0
2014-03-05 03,78,0,52,26,0,0,0
2014-03-05 04,68,0,44,24,0,0,0
2014-03-05 05,69,0,46,23,0,0,0
2014-03-05 06,91,0,60,31,0,0,0
2014-03-05 07,147,5,98,44,0,0,0
2014-03-05 08,379,13,252,114,0,0,0
2014-03-05 09,427,12,284,131,0,0,0
2014-03-05 10,525,15,350,160,0,0,0
2014-03-05 11,552,18,368,166,0,0,0
2014-03-05 12,1076,47,716,313,0,0,0
2014-03-05 13,910,21,606,283,0,0,0
2014-03-05 14,1046,25,696,325,0,0,0
2014-03-05 15,935,27,622,286,0,0,0
2014-03-05 16,880,34,586,260,0,0,0
2014-03-05 17,738,17,492,229,0,0,0
2014-03-05 18,975,27,648,300,0,0,0
2014-03-05 19,899,28,598,273,0,0,0
2014-03-05 20,861,22,574,265,0,0,0
2014-03-05 21,1495,40,996,459,0,0,0
2014-03-05 22,1918,42,1278,598,0,0,0
2014-03-05 23,774,25,516,233,0,0,0
2014-03-06 00,264,15,176,73,0,0,0
2014-03-06 01,148,2,98,48,0,0,0
2014-03-06 02,60,0,40,20,0,0,0
2014-03-06 03,39,1,26,12,0,0,0
2014-03-06 04,85,0,56,29,0,0,0
2014-03-06 05,135,0,90,45,0,0,0
2014-03-06 06,96,2,64,30,0,0,0
2014-03-06 07,195,4,130,61,0,0,0
2014-03-06 08,557,10,370,177,0,0,0
2014-03-06 09,698,20,462,216,0,0,0
2014-03-06 10,844,28,562,254,0,0,0
2014-03-06 11,664,24,442,198,0,0,0
2014-03-06 12,1080,36,718,326,0,0,0
2014-03-06 13,1024,32,682,310,0,0,0
2014-03-06 14,880,26,586,268,0,0,0
2014-03-06 15,818,30,544,244,0,0,0
2014-03-06 16,1121,28,744,349,0,0,0
2014-03-06 17,1000,38,666,296,0,0,0
2014-03-06 18,837,31,558,248,0,0,0
2014-03-06 19,1118,28,744,346,0,0,0
2014-03-06 20,1045,23,696,326,0,0,0
2014-03-06 21,1251,16,832,403,0,0,0
2014-03-06 22,1648,22,1096,530,0,0,0
2014-03-06 23,676,18,450,208,0,0,0
2014-03-07 00,286,8,190,88,0,0,0
