date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-17 10,9,5,4,0,0,0,0
2014-01-17 11,15,3,0,12,0,0,0
2014-01-17 12,3,3,0,0,0,0,0
2014-01-17 13,1,1,0,0,0,0,0
2014-01-17 14,28,0,0,28,0,0,0
2014-01-17 15,11,4,4,3,0,0,0
2014-01-17 16,7,4,0,3,0,0,0
2014-01-17 17,5,4,0,1,0,0,0
2014-01-17 20,1,1,0,0,0,0,0
2014-01-17 21,3,1,0,2,0,0,0
2014-01-17 23,5,3,2,0,0,0,0
2014-01-18 00,3,1,2,0,0,0,0
2014-01-18 01,3,1,2,0,0,0,0
2014-01-18 02,1,0,0,1,0,0,0
2014-01-18 05,1,1,0,0,0,0,0
2014-01-18 06,2,2,0,0,0,0,0
2014-01-18 07,1,1,0,0,0,0,0
2014-01-18 08,5,2,0,3,0,0,0
2014-01-18 10,7,4,2,1,0,0,0
2014-01-18 11,13,6,0,7,0,0,0
2014-01-18 12,2,0,0,2,0,0,0
2014-01-18 13,7,4,0,3,0,0,0
2014-01-18 14,6,5,0,1,0,0,0
2014-01-18 15,3,1,0,2,0,0,0
2014-01-18 16,19,5,4,10,0,0,0
2014-01-18 17,7,6,0,1,0,0,0
2014-01-18 18,9,2,4,3,0,0,0
2014-01-18 19,2,0,0,2,0,0,0
2014-01-18 20,8,1,4,3,0,0,0
2014-01-18 21,11,2,0,9,0,0,0
2014-01-18 22,8,3,0,5,0,0,0
2014-01-18 23,2,0,0,2,0,0,0
2014-01-19 00,1,1,0,0,0,0,0
2014-01-19 01,3,1,2,0,0,0,0
2014-01-19 02,1,0,0,1,0,0,0
2014-01-19 05,2,2,0,0,0,0,0
2014-01-19 06,1,1,0,0,0,0,0
2014-01-19 08,2,0,0,2,0,0,0
2014-01-19 09,1,1,0,0,0,0,0
2014-01-19 10,34,4,4,26,0,0,0
2014-01-19 11,6,4,0,2,0,0,0
2014-01-19 12,1,1,0,0,0,0,0
2014-01-19 13,2,1,0,1,0,0,0
2014-01-19 14,8,3,0,5,0,0,0
2014-01-19 15,6,2,4,0,0,0,0
2014-01-19 16,7,6,0,1,0,0,0
2014-01-19 17,16,6,10,0,0,0,0
2014-01-19 18,6,1,2,3,0,0,0
2014-01-19 19,5,0,0,5,0,0,0
2014-01-19 20,1,1,0,0,0,0,0
2014-01-19 21,23,6,6,11,0,0,0
2014-01-19 22,10,2,0,8,0,0,0
2014-01-19 23,16,2,0,14,0,0,0
2014-01-20 00,2,2,0,0,0,0,0
2014-01-20 01,2,0,0,2,0,0,0
2014-01-20 02,1,0,0,1,0,0,0
2014-01-20 03,3,1,2,0,0,0,0
2014-01-20 06,3,2,0,1,0,0,0
2014-01-20 08,7,6,0,1,0,0,0
2014-01-20 09,11,2,0,9,0,0,0
2014-01-20 10,6,3,0,3,0,0,0
2014-01-20 11,7,3,2,2,0,0,0
2014-01-20 12,16,6,4,6,0,0,0
2014-01-20 13,42,2,4,36,0,0,0
2014-01-20 14,13,6,2,5,0,0,0
2014-01-20 15,1,1,0,0,0,0,0
2014-01-20 16,12,6,2,4,0,0,0
2014-01-20 17,9,4,0,5,0,0,0
2014-01-20 18,6,4,2,0,0,0,0
2014-01-20 19,16,7,8,1,0,0,0
2014-01-20 20,16,7,8,1,0,0,0
2014-01-20 21,24,3,4,17,0,0,0
2014-01-20 22,16,4,12,0,0,0,0
2014-01-20 23,13,4,2,7,0,0,0
2014-01-21 00,10,6,4,0,0,0,0
2014-01-21 01,10,4,6,0,0,0,0
2014-01-21 02,4,2,0,2,0,0,0
2014-01-21 03,3,1,2,0,0,0,0
2014-01-21 05,2,1,0,1,0,0,0
2014-01-21 09,5,2,0,3,0,0,0
2014-01-21 10,6,2,0,4,0,0,0
2014-01-21 11,6,3,2,1,0,0,0
2014-01-21 12,13,2,0,11,0,0,0
2014-01-21 13,16,1,4,11,0,0,0
2014-01-21 15,6,2,4,0,0,0,0
2014-01-21 16,8,4,2,2,0,0,0
2014-01-21 17,15,6,4,5,0,0,0
2014-01-21 18,15,5,0,10,0,0,0
2014-01-21 19,18,5,10,3,0,0,0
2014-01-21 20,13,2,4,7,0,0,0
2014-01-21 21,27,9,4,14,0,0,0
2014-01-21 22,10,5,2,3,0,0,0
2014-01-21 23,17,3,0,14,0,0,0
2014-01-22 00,16,5,6,5,0,0,0
2014-01-22 03,2,0,0,2,0,0,0
2014-01-22 05,3,1,0,2,0,0,0
2014-01-22 06,3,1,0,2,0,0,0
2014-01-22 07,15,0,0,15,0,0,0
2014-01-22 08,9,2,0,7,0,0,0
2014-01-22 09,23,3,0,20,0,0,0
2014-01-22 10,9,5,0,4,0,0,0
2014-01-22 11,10,4,4,2,0,0,0
2014-01-22 12,17,6,2,9,0,0,0
2014-01-22 13,52,0,0,52,0,0,0
2014-01-22 14,8,4,0,4,0,0,0
2014-01-22 15,20,6,4,10,0,0,0
2014-01-22 16,5,3,2,0,0,0,0
2014-01-22 17,7,2,0,5,0,0,0
2014-01-22 18,1,1,0,0,0,0,0
2014-01-22 19,3,0,0,3,0,0,0
2014-01-22 20,16,5,6,5,0,0,0
2014-01-22 21,15,1,4,10,0,0,0
2014-01-22 22,12,3,4,5,0,0,0
2014-01-22 23,19,5,4,10,0,0,0
2014-01-23 00,3,2,0,1,0,0,0
