date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-01 08,1782,768,804,210,0,0,0
2014-03-01 09,2184,864,1024,296,0,0,0
2014-03-01 10,2891,1061,1398,432,0,0,0
2014-03-01 11,2544,896,1248,400,0,0,0
2014-03-01 12,2427,856,1190,381,0,0,0
2014-03-01 13,2790,1037,1342,411,0,0,0
2014-03-01 14,2682,1004,1286,392,0,0,0
2014-03-01 15,2652,852,1344,456,0,0,0
2014-03-01 16,2340,856,1132,352,0,0,0
2014-03-01 17,2454,810,1232,412,0,0,0
2014-03-01 18,2406,816,1196,394,0,0,0
2014-03-01 19,2604,1004,1234,366,0,0,0
2014-03-01 20,2742,996,1330,416,0,0,0
2014-03-01 21,3447,1216,1690,541,0,0,0
2014-03-01 22,3138,1180,1502,456,0,0,0
2014-03-01 23,2469,968,1162,339,0,0,0
2014-03-02 00,1020,468,446,106,0,0,0
2014-03-02 01,753,333,336,84,0,0,0
2014-03-02 02,987,347,486,154,0,0,0
2014-03-02 03,1965,436,1096,433,0,0,0
2014-03-02 04,675,245,328,102,0,0,0
2014-03-02 05,558,228,258,72,0,0,0
2014-03-02 06,626,249,294,83,0,0,0
2014-03-02 07,875,377,396,101,0,1,0
2014-03-02 08,1773,684,840,249,0,0,0
2014-03-02 09,2450,968,1150,332,0,0,0
2014-03-02 10,2895,1116,1372,406,0,1,0
2014-03-02 11,2430,928,1156,346,0,0,0
2014-03-02 12,2232,900,1038,294,0,0,0
2014-03-02 13,2406,940,1134,332,0,0,0
2014-03-02 14,2301,820,1124,357,0,0,0
2014-03-02 15,2385,1008,1086,291,0,0,0
2014-03-02 16,2745,953,1354,438,0,0,0
2014-03-02 17,2100,784,1008,308,0,0,0
2014-03-02 18,2322,896,1100,326,0,0,0
2014-03-02 19,2493,896,1214,383,0,0,0
2014-03-02 20,2874,1140,1346,388,0,0,0
2014-03-02 21,3165,1221,1500,444,0,0,0
2014-03-02 22,3198,1228,1518,452,0,0,0
2014-03-02 23,1752,656,840,256,0,0,0
2014-03-03 00,1044,448,472,124,0,0,0
2014-03-03 01,774,360,336,78,0,0,0
2014-03-03 02,624,252,290,82,0,0,0
2014-03-03 03,816,352,368,96,0,0,0
2014-03-03 04,516,256,216,44,0,0,0
2014-03-03 05,651,300,284,67,0,0,0
2014-03-03 06,588,260,262,66,0,0,0
2014-03-03 07,1170,501,530,138,0,1,0
2014-03-03 08,3060,1188,1446,426,0,0,0
2014-03-03 09,5193,1644,2640,909,0,0,0
2014-03-03 10,5235,1732,2624,879,0,0,0
2014-03-03 11,4023,1276,2044,703,0,0,0
2014-03-03 12,3486,1244,1702,539,0,1,0
2014-03-03 13,4202,1341,2132,729,0,0,0
2014-03-03 14,4896,1550,2492,854,0,0,0
2014-03-03 15,4815,1572,2424,819,0,0,0
2014-03-03 16,5487,1736,2790,961,0,0,0
2014-03-03 17,3771,1196,1916,659,0,0,0
2014-03-03 18,2715,880,1370,465,0,0,0
2014-03-03 19,3984,1352,1980,652,0,0,0
2014-03-03 20,3501,1236,1716,549,0,0,0
2014-03-03 21,3432,1136,1720,576,0,0,0
2014-03-03 22,3234,1172,1570,492,0,0,0
2014-03-03 23,1971,756,936,279,0,0,0
2014-03-04 00,1083,464,490,129,0,0,0
2014-03-04 01,711,304,322,85,0,0,0
2014-03-04 02,930,344,448,138,0,0,0
2014-03-04 03,735,284,348,103,0,0,0
2014-03-04 04,507,228,224,55,0,0,0
2014-03-04 05,480,212,214,54,0,0,0
2014-03-04 06,624,264,284,76,0,0,0
2014-03-04 07,1527,676,680,171,0,0,0
2014-03-04 08,3734,1416,1782,536,0,0,0
2014-03-04 09,6069,2005,3044,1020,0,0,0
2014-03-04 10,5145,1725,2568,852,0,0,0
2014-03-04 11,4818,1732,2346,740,0,0,0
2014-03-04 12,4020,1512,1924,584,0,0,0
2014-03-04 13,4827,1524,2456,847,0,0,0
2014-03-04 14,2940,1060,1430,450,0,0,0
2014-03-04 15,3024,964,1534,526,0,0,0
2014-03-04 16,3627,1128,1854,645,0,0,0
2014-03-04 17,2160,776,1052,332,0,0,0
2014-03-04 18,1719,580,856,283,0,0,0
2014-03-04 19,1293,440,642,211,0,0,0
2014-03-04 20,1152,440,548,164,0,0,0
2014-03-04 21,1839,596,928,315,0,0,0
2014-03-04 22,1484,500,740,244,0,0,0
2014-03-04 23,972,360,468,144,0,0,0
2014-03-05 00,867,368,394,105,0,0,0
2014-03-05 01,612,264,276,72,0,0,0
2014-03-05 02,453,156,224,73,0,0,0
2014-03-05 03,204,104,84,16,0,0,0
2014-03-05 04,249,116,108,25,0,0,0
2014-03-05 05,315,132,144,39,0,0,0
2014-03-05 06,357,140,168,49,0,0,0
2014-03-05 07,642,304,276,62,0,0,0
2014-03-05 08,1772,708,828,235,0,1,0
2014-03-05 09,2490,968,1176,346,0,0,0
2014-03-05 10,2469,792,1250,427,0,0,0
2014-03-05 11,2694,896,1348,450,0,0,0
2014-03-05 12,3315,1152,1634,529,0,0,0
2014-03-05 13,3549,1160,1786,603,0,0,0
2014-03-05 14,4374,1408,2212,754,0,0,0
2014-03-05 15,3783,1264,1890,629,0,0,0
2014-03-05 16,3666,1228,1830,608,0,0,0
2014-03-05 17,2499,888,1222,389,0,0,0
2014-03-05 18,2112,744,1036,332,0,0,0
2014-03-05 19,2007,788,944,275,0,0,0
2014-03-05 20,2190,772,1074,344,0,0,0
2014-03-05 21,3090,1024,1548,518,0,0,0
2014-03-05 22,2952,996,1470,486,0,0,0
2014-03-05 23,1701,708,780,213,0,0,0
2014-03-06 00,1263,480,602,181,0,0,0
2014-03-06 01,489,220,216,53,0,0,0
2014-03-06 02,539,208,256,75,0,0,0
2014-03-06 03,363,160,162,41,0,0,0
2014-03-06 04,317,137,144,36,0,0,0
2014-03-06 05,366,148,170,48,0,0,0
2014-03-06 06,468,196,214,58,0,0,0
2014-03-06 07,795,341,360,94,0,0,0
2014-03-06 08,2196,816,1056,324,0,0,0
2014-03-06 09,3036,1052,1498,486,0,0,0
2014-03-06 10,3687,1156,1880,651,0,0,0
2014-03-06 11,3150,969,1616,565,0,0,0
2014-03-06 12,3198,1108,1578,512,0,0,0
2014-03-06 13,3480,1224,1708,548,0,0,0
2014-03-06 14,3425,1265,1652,508,0,0,0
2014-03-06 15,3816,1284,1902,630,0,0,0
2014-03-06 16,3828,1269,1918,641,0,0,0
2014-03-06 17,2844,1056,1368,420,0,0,0
2014-03-06 18,2148,744,1060,344,0,0,0
2014-03-06 19,1851,664,902,285,0,0,0
2014-03-06 20,2088,760,1012,316,0,0,0
2014-03-06 21,2679,960,1306,413,0,0,0
2014-03-06 22,2466,988,1150,328,0,0,0
2014-03-06 23,1140,460,530,150,0,0,0
2014-03-07 00,714,288,332,94,0,0,0
