date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-07 17,1872,585,1248,39,0,0,0
2014-01-07 18,1850,577,1234,39,0,0,0
2014-01-07 19,1473,446,982,45,0,0,0
2014-01-07 20,1324,401,884,39,0,0,0
2014-01-07 21,1370,413,914,43,0,0,0
2014-01-07 22,1241,376,828,37,0,0,0
2014-01-07 23,1080,316,720,44,0,0,0
2014-01-08 00,703,211,470,22,0,0,0
2014-01-08 01,344,108,230,6,0,0,0
2014-01-08 02,171,50,114,7,0,0,0
2014-01-08 03,75,24,50,1,0,0,0
2014-01-08 04,93,29,62,2,0,0,0
2014-01-08 05,59,19,40,0,0,0,0
2014-01-08 06,101,32,68,1,0,0,0
2014-01-08 07,383,114,256,13,0,0,0
2014-01-08 08,854,271,570,13,0,0,0
2014-01-08 09,1292,405,862,25,0,0,0
2014-01-08 10,1717,548,1146,23,0,0,0
2014-01-08 11,1887,595,1260,32,0,0,0
2014-01-08 12,1693,537,1130,26,0,0,0
2014-01-08 13,1700,533,1134,33,0,0,0
2014-01-08 14,1628,514,1086,28,0,0,0
2014-01-08 15,1532,489,1022,21,0,0,0
2014-01-08 16,1579,502,1054,23,0,0,0
2014-01-08 17,1587,502,1058,27,0,0,0
2014-01-08 18,1302,400,868,34,0,0,0
2014-01-08 19,1228,377,820,31,0,0,0
2014-01-08 20,1251,390,834,27,0,0,0
2014-01-08 21,1172,366,782,24,0,0,0
2014-01-08 22,1084,336,724,24,0,0,0
2014-01-08 23,861,249,574,38,0,0,0
2014-01-09 00,654,191,436,27,0,0,0
2014-01-09 01,389,118,260,11,0,0,0
2014-01-09 02,180,55,120,5,0,0,0
2014-01-09 03,129,38,86,5,0,0,0
2014-01-09 04,66,22,44,0,0,0,0
2014-01-09 05,98,31,66,1,0,0,0
2014-01-09 06,164,46,110,8,0,0,0
2014-01-09 07,396,117,264,15,0,0,0
2014-01-09 08,870,273,580,17,0,0,0
2014-01-09 09,1077,334,718,25,0,0,0
2014-01-09 10,1418,452,946,20,0,0,0
2014-01-09 11,1415,407,986,22,0,0,0
2014-01-09 12,8700,591,8080,29,0,0,0
2014-01-09 13,10398,533,9844,21,0,0,0
2014-01-09 14,11078,564,10484,30,0,0,0
2014-01-09 15,10719,601,10096,22,0,0,0
2014-01-09 16,9934,565,9334,35,0,0,0
2014-01-09 17,9559,509,9030,20,0,0,0
2014-01-09 18,9799,422,9346,31,0,0,0
2014-01-09 19,8884,396,8468,20,0,0,0
2014-01-09 20,8405,470,7916,19,0,0,0
2014-01-09 21,5977,423,5530,24,0,0,0
2014-01-09 22,4195,421,3736,38,0,0,0
2014-01-09 23,2355,286,2046,23,0,0,0
2014-01-10 00,995,184,792,19,0,0,0
2014-01-10 01,671,179,480,12,0,0,0
2014-01-10 02,333,57,268,8,0,0,0
2014-01-10 03,321,51,266,4,0,0,0
2014-01-10 04,230,37,192,1,0,0,0
2014-01-10 05,244,34,210,0,0,0,0
2014-01-10 06,320,53,262,5,0,0,0
2014-01-10 07,724,133,588,3,0,0,0
2014-01-10 08,1190,278,896,16,0,0,0
2014-01-10 09,1697,422,1246,29,0,0,0
2014-01-10 10,2574,695,1852,27,0,0,0
2014-01-10 11,2050,534,1496,20,0,0,0
2014-01-10 12,2137,546,1572,19,0,0,0
2014-01-10 13,1729,470,1244,15,0,0,0
2014-01-10 14,2451,653,1774,24,0,0,0
2014-01-10 15,2482,675,1784,23,0,0,0
2014-01-10 16,2788,688,2080,20,0,0,0
2014-01-10 17,2020,476,1524,20,0,0,0
2014-01-10 18,2293,517,1760,16,0,0,0
2014-01-10 19,2258,485,1752,21,0,0,0
2014-01-10 20,2308,560,1714,34,0,0,0
2014-01-10 21,1979,494,1456,29,0,0,0
2014-01-10 22,1888,418,1438,32,0,0,0
2014-01-10 23,1758,384,1338,36,0,0,0
2014-01-11 00,1422,209,1192,21,0,0,0
2014-01-11 01,1168,194,956,18,0,0,0
2014-01-11 02,865,69,792,4,0,0,0
2014-01-11 03,700,51,644,5,0,0,0
2014-01-11 04,598,42,552,4,0,0,0
2014-01-11 05,447,38,408,1,0,0,0
2014-01-11 06,712,50,658,4,0,0,0
2014-01-11 07,799,98,688,13,0,0,0
2014-01-11 08,1399,251,1132,16,0,0,0
2014-01-11 09,2028,396,1606,26,0,0,0
2014-01-11 10,2401,641,1740,20,0,0,0
2014-01-11 11,2250,581,1648,21,0,0,0
2014-01-11 12,2084,460,1606,18,0,0,0
2014-01-11 13,1789,463,1304,22,0,0,0
2014-01-11 14,2207,474,1700,33,0,0,0
2014-01-11 20,1807,424,1356,27,0,0,0
2014-01-11 21,1697,354,1316,27,0,0,0
2014-01-11 23,1113,223,872,18,0,0,0
2014-01-12 00,263,55,202,6,0,0,0
2014-01-12 01,366,79,278,9,0,0,0
2014-01-12 02,313,48,262,3,0,0,0
2014-01-12 03,132,22,110,0,0,0,0
2014-01-12 04,175,16,158,1,0,0,0
2014-01-12 05,120,10,110,0,0,0,0
2014-01-12 06,243,16,226,1,0,0,0
2014-01-12 07,297,40,250,7,0,0,0
2014-01-12 08,412,69,336,7,0,0,0
2014-01-12 09,541,111,426,4,0,0,0
2014-01-12 10,788,191,592,5,0,0,0
2014-01-12 11,757,191,562,4,0,0,0
2014-01-12 12,787,172,608,7,0,0,0
2014-01-12 13,927,227,690,10,0,0,0
2014-01-12 14,968,220,734,14,0,0,0
2014-01-12 15,989,174,806,9,0,0,0
2014-01-12 16,854,195,646,13,0,0,0
2014-01-12 17,790,172,604,14,0,0,0
2014-01-12 18,712,132,572,8,0,0,0
2014-01-12 19,821,176,640,5,0,0,0
2014-01-12 20,873,207,652,14,0,0,0
2014-01-12 21,968,218,732,18,0,0,0
2014-01-12 22,765,194,550,21,0,0,0
2014-01-12 23,629,129,488,12,0,0,0
2014-01-13 00,560,93,460,7,0,0,0
2014-01-13 01,439,76,360,3,0,0,0
2014-01-13 02,173,16,156,1,0,0,0
2014-01-13 03,144,14,128,2,0,0,0
2014-01-13 04,161,8,152,1,0,0,0
2014-01-13 05,166,15,148,3,0,0,0
2014-01-13 06,233,25,204,4,0,0,0
2014-01-13 07,353,54,296,3,0,0,0
2014-01-13 08,761,176,570,15,0,0,0
2014-01-13 09,884,197,676,11,0,0,0
2014-01-13 10,1263,351,900,12,0,0,0
2014-01-13 11,1241,343,892,6,0,0,0
2014-01-13 12,965,250,706,9,0,0,0
2014-01-13 13,826,193,628,5,0,0,0
2014-01-13 14,952,273,676,3,0,0,0
2014-01-13 15,992,251,728,13,0,0,0
2014-01-13 16,1779,446,1318,15,0,0,0
2014-01-13 17,1681,402,1266,13,0,0,0
2014-01-13 18,1775,352,1398,25,0,0,0
2014-01-13 19,1500,304,1174,22,0,0,0
2014-01-13 20,1732,388,1310,34,0,0,0
2014-01-13 21,1523,373,1130,20,0,0,0
2014-01-13 22,1473,329,1122,22,0,0,0
2014-01-13 23,1158,224,916,18,0,0,0
2014-01-14 00,1236,214,1002,20,0,0,0
2014-01-14 01,1287,201,1070,16,0,0,0
2014-01-14 02,498,65,422,11,0,0,0
2014-01-14 03,454,45,408,1,0,0,0
2014-01-14 04,219,37,182,0,0,0,0
2014-01-14 05,306,43,262,1,0,0,0
2014-01-14 06,770,45,722,3,0,0,0
2014-01-14 07,1355,118,1224,13,0,0,0
2014-01-14 08,1773,316,1432,25,0,0,0
2014-01-14 09,2131,416,1700,15,0,0,0
2014-01-14 10,3452,757,2668,27,0,0,0
2014-01-14 11,2569,753,1796,20,0,0,0
2014-01-14 12,1836,579,1224,33,0,0,0
2014-01-14 13,1317,422,878,17,0,0,0
2014-01-14 14,1617,520,1078,19,0,0,0
2014-01-14 15,1566,499,1044,23,0,0,0
2014-01-14 16,1497,491,998,8,0,0,0
2014-01-14 17,1137,363,758,16,0,0,0
2014-01-14 18,882,282,588,12,0,0,0
2014-01-14 19,1149,375,766,8,0,0,0
2014-01-14 20,1683,540,1122,21,0,0,0
2014-01-14 21,1410,449,940,21,0,0,0
2014-01-14 22,1131,347,754,30,0,0,0
2014-01-14 23,693,209,462,22,0,0,0
2014-01-15 00,819,251,546,22,0,0,0
2014-01-15 01,504,159,336,9,0,0,0
2014-01-15 02,186,60,124,2,0,0,0
2014-01-15 03,174,54,116,4,0,0,0
2014-01-15 04,135,43,90,2,0,0,0
2014-01-15 05,135,43,90,2,0,0,0
2014-01-15 06,129,41,86,2,0,0,0
2014-01-15 07,306,95,204,7,0,0,0
2014-01-15 08,1032,327,688,17,0,0,0
2014-01-15 09,1104,350,736,18,0,0,0
2014-01-15 10,1797,576,1198,23,0,0,0
2014-01-15 11,1743,558,1162,23,0,0,0
2014-01-15 12,1491,483,994,14,0,0,0
2014-01-15 13,1435,461,956,18,0,0,0
2014-01-15 14,1461,470,974,17,0,0,0
2014-01-15 15,1383,443,922,18,0,0,0
2014-01-15 16,1140,365,760,15,0,0,0
2014-01-15 17,750,232,500,18,0,0,0
2014-01-15 18,585,182,390,13,0,0,0
2014-01-15 20,645,199,430,16,0,0,0
2014-01-15 21,1050,329,700,21,0,0,0
2014-01-15 22,903,280,602,21,0,0,0
2014-01-15 23,1062,331,708,23,0,0,0
2014-01-16 00,708,213,472,23,0,0,0
2014-01-16 01,409,134,272,3,0,0,0
2014-01-16 02,200,62,134,4,0,0,0
2014-01-16 03,129,41,86,2,0,0,0
2014-01-16 04,135,42,90,3,0,0,0
2014-01-16 05,102,34,68,0,0,0,0
2014-01-16 06,195,59,130,6,0,0,0
2014-01-16 07,267,80,178,9,0,0,0
2014-01-16 08,696,219,464,13,0,0,0
2014-01-16 09,1005,321,670,14,0,0,0
2014-01-16 10,1497,486,998,13,0,0,0
2014-01-16 11,1362,437,908,17,0,0,0
2014-01-16 12,1179,376,786,17,0,0,0
2014-01-16 13,1332,427,888,17,0,0,0
2014-01-16 14,1323,428,882,13,0,0,0
2014-01-16 15,1563,507,1042,14,0,0,0
2014-01-16 16,1404,452,936,16,0,0,0
2014-01-16 17,1017,327,678,12,0,0,0
2014-01-16 18,1222,390,814,18,0,0,0
2014-01-16 19,1392,446,928,18,0,0,0
2014-01-16 20,1284,416,856,12,0,0,0
2014-01-16 21,1359,431,906,22,0,0,0
2014-01-16 22,1290,407,860,23,0,0,0
2014-01-16 23,1158,361,772,25,0,0,0
2014-01-17 00,756,238,504,14,0,0,0
2014-01-17 01,438,141,292,5,0,0,0
2014-01-17 02,174,56,116,2,0,0,0
2014-01-17 03,84,28,56,0,0,0,0
2014-01-17 04,105,34,70,1,0,0,0
2014-01-17 05,99,32,66,1,0,0,0
2014-01-17 06,159,48,106,5,0,0,0
2014-01-17 07,279,87,186,6,0,0,0
2014-01-17 08,705,225,470,10,0,0,0
2014-01-17 09,972,302,648,22,0,0,0
2014-01-17 10,1002,329,668,5,0,0,0
2014-01-17 11,930,300,620,10,0,0,0
2014-01-17 12,905,283,604,18,0,0,0
2014-01-17 13,882,278,588,16,0,0,0
2014-01-17 14,1017,316,678,23,0,0,0
2014-01-17 15,972,308,648,16,0,0,0
2014-01-17 16,1449,465,966,18,0,0,0
2014-01-17 17,1160,381,774,5,0,0,0
2014-01-17 18,561,183,374,4,0,0,0
2014-01-17 19,405,133,270,2,0,0,0
2014-01-17 20,438,142,292,4,0,0,0
2014-01-17 21,420,137,280,3,0,0,0
2014-01-17 22,408,130,272,6,0,0,0
2014-01-17 23,525,169,350,6,0,0,0
2014-01-18 00,399,128,266,5,0,0,0
2014-01-18 01,324,106,216,2,0,0,0
2014-01-18 02,333,106,222,5,0,0,0
2014-01-18 03,198,60,132,6,0,0,0
2014-01-18 04,174,56,116,2,0,0,0
2014-01-18 05,141,45,94,2,0,0,0
2014-01-18 06,219,72,146,1,0,0,0
2014-01-18 07,513,167,342,4,0,0,0
2014-01-18 08,1038,337,692,9,0,0,0
2014-01-18 09,1134,369,756,9,0,0,0
2014-01-18 10,1167,378,778,11,0,0,0
2014-01-18 11,1044,340,696,8,0,0,0
2014-01-18 12,1035,334,690,11,0,0,0
2014-01-18 13,1314,430,876,8,0,0,0
2014-01-18 14,1449,475,966,8,0,0,0
2014-01-18 15,1419,463,946,10,0,0,0
2014-01-18 16,1581,513,1054,14,0,0,0
2014-01-18 17,1335,436,890,9,0,0,0
2014-01-18 18,978,312,652,14,0,0,0
2014-01-18 19,1407,462,938,7,0,0,0
2014-01-18 20,1488,488,992,8,0,0,0
2014-01-18 21,1608,525,1072,11,0,0,0
2014-01-18 22,1455,473,970,12,0,0,0
2014-01-18 23,1200,383,800,17,0,0,0
2014-01-19 00,564,179,376,9,0,0,0
2014-01-19 01,537,166,358,13,0,0,0
2014-01-19 02,183,58,122,3,0,0,0
2014-01-19 03,75,25,50,0,0,0,0
2014-01-19 04,90,29,60,1,0,0,0
2014-01-19 05,84,28,56,0,0,0,0
2014-01-19 06,90,30,60,0,0,0,0
2014-01-19 07,273,88,182,3,0,0,0
2014-01-19 08,450,143,300,7,0,0,0
2014-01-19 09,636,202,424,10,0,0,0
2014-01-19 10,757,241,504,12,0,0,0
2014-01-19 11,966,313,644,9,0,0,0
2014-01-19 12,1392,447,928,17,0,0,0
2014-01-19 13,1356,441,904,11,0,0,0
2014-01-19 14,1353,438,902,13,0,0,0
2014-01-19 15,1425,458,950,17,0,0,0
2014-01-19 16,1314,430,876,8,0,0,0
2014-01-19 17,1152,379,768,5,0,0,0
2014-01-19 18,1164,377,776,11,0,0,0
2014-01-19 19,1152,369,768,15,0,0,0
2014-01-19 20,1203,386,802,15,0,0,0
2014-01-19 21,1527,496,1018,13,0,0,0
2014-01-19 22,1248,404,832,12,0,0,0
2014-01-19 23,1023,336,682,5,0,0,0
2014-01-20 00,633,199,422,12,0,0,0
2014-01-20 01,390,125,260,5,0,0,0
2014-01-20 02,234,73,156,5,0,0,0
2014-01-20 03,153,47,102,4,0,0,0
2014-01-20 04,114,38,76,0,0,0,0
2014-01-20 05,84,28,56,0,0,0,0
2014-01-20 06,168,56,112,0,0,0,0
2014-01-20 07,423,138,282,3,0,0,0
2014-01-20 08,1083,357,722,4,0,0,0
2014-01-20 09,1653,544,1102,7,0,0,0
2014-01-20 10,1410,464,940,6,0,0,0
2014-01-20 11,1344,443,896,5,0,0,0
2014-01-20 12,1269,412,846,11,0,0,0
2014-01-20 13,1371,447,914,10,0,0,0
2014-01-20 14,1452,472,968,12,0,0,0
2014-01-20 15,1605,521,1070,14,0,0,0
2014-01-20 16,1461,474,974,13,0,0,0
2014-01-20 17,1245,407,830,8,0,0,0
2014-01-20 18,1074,346,716,12,0,0,0
2014-01-20 19,1101,360,734,7,0,0,0
2014-01-20 20,990,322,660,8,0,0,0
2014-01-20 21,723,236,482,5,0,0,0
2014-01-20 22,699,227,466,6,0,0,0
2014-01-20 23,477,152,318,7,0,0,0
2014-01-21 00,312,102,208,2,0,0,0
2014-01-21 01,177,56,118,3,0,0,0
2014-01-21 02,80,26,53,1,0,0,0
2014-01-21 03,75,23,50,2,0,0,0
2014-01-21 04,48,15,32,1,0,0,0
2014-01-21 05,48,16,32,0,0,0,0
2014-01-21 06,84,26,56,2,0,0,0
2014-01-21 07,252,82,168,2,0,0,0
2014-01-21 08,522,170,348,4,0,0,0
2014-01-21 09,744,245,496,3,0,0,0
2014-01-21 10,816,270,544,2,0,0,0
2014-01-21 11,630,204,420,6,0,0,0
2014-01-21 12,918,301,612,5,0,0,0
2014-01-21 13,996,327,664,5,0,0,0
2014-01-21 14,489,155,326,8,0,0,0
2014-01-21 15,469,149,312,8,0,0,0
2014-01-21 16,279,86,184,9,0,0,0
2014-01-21 17,228,73,152,3,0,0,0
2014-01-21 18,219,70,146,3,0,0,0
2014-01-21 19,270,88,180,2,0,0,0
2014-01-21 20,360,116,240,4,0,0,0
2014-01-21 21,405,131,270,4,0,0,0
2014-01-21 22,450,136,300,14,0,0,0
2014-01-21 23,267,78,178,11,0,0,0
2014-01-22 00,309,98,206,5,0,0,0
2014-01-22 01,237,74,158,5,0,0,0
2014-01-22 02,123,40,82,1,0,0,0
2014-01-22 03,114,36,76,2,0,0,0
2014-01-22 04,81,27,54,0,0,0,0
2014-01-22 05,75,25,50,0,0,0,0
2014-01-22 06,87,26,58,3,0,0,0
2014-01-22 07,159,49,106,4,0,0,0
2014-01-22 08,400,124,266,10,0,0,0
2014-01-22 09,552,180,368,4,0,0,0
2014-01-22 10,555,181,370,4,0,0,0
2014-01-22 11,543,171,362,10,0,0,0
2014-01-22 12,348,112,232,4,0,0,0
2014-01-22 13,279,91,186,2,0,0,0
2014-01-22 14,280,87,188,5,0,0,0
2014-01-22 15,289,87,194,8,0,0,0
2014-01-22 16,184,53,124,7,0,0,0
2014-01-22 17,60,20,40,0,0,0,0
2014-01-22 18,57,18,38,1,0,0,0
2014-01-22 19,74,24,50,0,0,0,0
2014-01-22 20,390,120,262,8,0,0,0
2014-01-22 21,504,158,338,8,0,0,0
2014-01-22 22,401,119,270,12,0,0,0
2014-01-22 23,240,71,162,7,0,0,0
2014-01-23 00,188,56,126,6,0,0,0
2014-01-23 01,137,40,92,5,0,0,0
2014-01-23 02,70,21,48,1,0,0,0
2014-01-23 03,88,25,62,1,0,0,0
2014-01-23 04,60,19,40,1,0,0,0
2014-01-23 05,64,20,44,0,0,0,0
2014-01-23 06,85,25,60,0,0,0,0
2014-01-23 07,88,26,60,2,0,0,0
2014-01-23 08,256,80,172,4,0,0,0
2014-01-23 09,306,93,206,7,0,0,0
2014-01-23 10,385,123,258,4,0,0,0
2014-01-23 11,508,160,342,6,0,0,0
2014-01-23 12,538,167,362,9,0,0,0
2014-01-23 13,326,103,220,3,0,0,0
2014-01-23 14,393,123,264,6,0,0,0
2014-01-23 15,409,128,276,5,0,0,0
2014-01-23 16,464,143,312,9,0,0,0
2014-01-23 17,598,181,400,17,0,0,0
2014-01-23 18,488,157,326,5,0,0,0
2014-01-23 19,555,177,372,6,0,0,0
2014-01-23 20,848,272,568,8,0,0,0
2014-01-23 21,761,242,508,11,0,0,0
2014-01-23 22,699,223,468,8,0,0,0
2014-01-23 23,577,180,388,9,0,0,0
2014-01-24 00,370,115,248,7,0,0,0
2014-01-24 01,208,64,140,4,0,0,0
2014-01-24 02,91,28,62,1,0,0,0
2014-01-24 03,81,25,56,0,0,0,0
2014-01-24 04,71,23,48,0,0,0,0
2014-01-24 05,77,25,52,0,0,0,0
2014-01-24 06,81,24,56,1,0,0,0
2014-01-24 07,168,52,114,2,0,0,0
2014-01-24 08,314,100,212,2,0,0,0
2014-01-24 09,813,260,544,9,0,0,0
2014-01-24 10,766,250,512,4,0,0,0
2014-01-24 11,724,235,484,5,0,0,0
2014-01-24 12,869,285,582,2,0,0,0
2014-01-24 13,873,286,584,3,0,0,0
2014-01-24 14,948,312,632,4,0,0,0
2014-01-24 15,906,297,604,5,0,0,0
2014-01-24 16,951,306,634,11,0,0,0
2014-01-24 17,774,252,516,6,0,0,0
2014-01-24 18,639,211,426,2,0,0,0
2014-01-24 19,669,219,446,4,0,0,0
2014-01-24 20,477,153,318,6,0,0,0
2014-01-24 21,414,131,276,7,0,0,0
2014-01-24 22,360,113,240,7,0,0,0
2014-01-24 23,306,95,204,7,0,0,0
2014-01-25 00,282,93,188,1,0,0,0
2014-01-25 01,249,80,166,3,0,0,0
2014-01-25 02,117,38,78,1,0,0,0
2014-01-25 03,66,20,44,2,0,0,0
2014-01-25 04,120,39,80,1,0,0,0
2014-01-25 05,105,32,70,3,0,0,0
2014-01-25 06,108,35,72,1,0,0,0
2014-01-25 07,156,48,104,4,0,0,0
2014-01-25 08,240,75,160,5,0,0,0
2014-01-25 09,585,191,390,4,0,0,0
2014-01-25 10,696,224,464,8,0,0,0
2014-01-25 11,600,194,400,6,0,0,0
2014-01-25 12,534,172,356,6,0,0,0
2014-01-25 13,549,175,366,8,0,0,0
2014-01-25 14,516,171,344,1,0,0,0
2014-01-25 15,562,184,376,2,0,0,0
2014-01-25 16,570,184,380,6,0,0,0
2014-01-25 17,537,178,358,1,0,0,0
2014-01-25 18,591,192,394,5,0,0,0
2014-01-25 19,540,178,360,2,0,0,0
2014-01-25 20,576,190,384,2,0,0,0
2014-01-25 21,597,194,398,5,0,0,0
2014-01-25 22,726,237,484,5,0,0,0
2014-01-25 23,486,158,324,4,0,0,0
2014-01-26 00,333,102,222,9,0,0,0
2014-01-26 01,270,83,180,7,0,0,0
2014-01-26 02,96,28,64,4,0,0,0
2014-01-26 03,111,32,74,5,0,0,0
2014-01-26 04,109,30,72,7,0,0,0
2014-01-26 05,90,27,60,3,0,0,0
2014-01-26 06,87,28,58,1,0,0,0
2014-01-26 07,111,37,74,0,0,0,0
2014-01-26 08,270,88,180,2,0,0,0
2014-01-26 09,687,226,458,3,0,0,0
2014-01-26 10,822,266,548,8,0,0,0
2014-01-26 11,777,256,518,3,0,0,0
2014-01-26 12,696,224,464,8,0,0,0
2014-01-26 13,702,227,468,7,0,0,0
2014-01-26 14,759,242,506,11,0,0,0
2014-01-26 15,756,243,504,9,0,0,0
2014-01-26 16,834,264,556,14,0,0,0
2014-01-26 17,783,255,522,6,0,0,0
2014-01-26 18,678,219,452,7,0,0,0
2014-01-26 19,639,211,426,2,0,0,0
2014-01-26 20,816,261,544,11,0,0,0
2014-01-26 21,786,255,524,7,0,0,0
2014-01-26 22,765,245,510,10,0,0,0
2014-01-26 23,552,176,368,8,0,0,0
2014-01-27 00,369,114,246,9,0,0,0
2014-01-27 01,225,73,150,2,0,0,0
2014-01-27 02,87,28,58,1,0,0,0
2014-01-27 03,114,34,76,4,0,0,0
2014-01-27 04,108,33,72,3,0,0,0
2014-01-27 05,96,31,64,1,0,0,0
2014-01-27 06,114,36,76,2,0,0,0
2014-01-27 07,165,51,110,4,0,0,0
2014-01-27 08,333,108,222,3,0,0,0
2014-01-27 09,819,268,546,5,0,0,0
2014-01-27 10,843,271,562,10,0,0,0
2014-01-27 11,783,254,522,7,0,0,0
2014-01-27 12,690,224,460,6,0,0,0
2014-01-27 13,339,111,226,2,0,0,0
2014-01-27 14,579,187,386,6,0,0,0
2014-01-27 15,999,322,666,11,0,0,0
2014-01-27 16,915,296,610,9,0,0,0
2014-01-27 17,792,259,528,5,0,0,0
2014-01-27 18,750,246,500,4,0,0,0
2014-01-27 19,813,266,542,5,0,0,0
2014-01-27 20,777,253,518,6,0,0,0
2014-01-27 21,885,283,590,12,0,0,0
2014-01-27 22,858,278,572,8,0,0,0
2014-01-27 23,630,204,420,6,0,0,0
2014-01-28 00,372,118,248,6,0,0,0
2014-01-28 01,258,78,172,8,0,0,0
2014-01-28 02,112,36,74,2,0,0,0
2014-01-28 03,68,23,45,0,0,0,0
2014-01-28 04,81,26,54,1,0,0,0
2014-01-28 05,102,32,68,2,0,0,0
2014-01-28 06,60,17,40,3,0,0,0
2014-01-28 07,141,45,94,2,0,0,0
2014-01-28 08,267,82,178,7,0,0,0
2014-01-28 09,837,272,558,7,0,0,0
2014-01-28 10,774,252,516,6,0,0,0
2014-01-28 11,786,257,524,5,0,0,0
2014-01-28 12,702,222,468,12,0,0,0
2014-01-28 13,669,216,446,7,0,0,0
2014-01-28 14,792,259,528,5,0,0,0
2014-01-28 15,888,289,592,7,0,0,0
2014-01-28 16,903,290,602,11,0,0,0
2014-01-28 17,756,248,504,4,0,0,0
2014-01-28 18,747,243,498,6,0,0,0
2014-01-28 19,792,257,528,7,0,0,0
2014-01-28 20,669,218,446,5,0,0,0
2014-01-28 21,726,233,484,9,0,0,0
2014-01-28 22,597,196,398,3,0,0,0
2014-01-28 23,411,133,274,4,0,0,0
2014-01-29 00,333,106,222,5,0,0,0
2014-01-29 01,198,65,132,1,0,0,0
2014-01-29 02,99,29,66,4,0,0,0
2014-01-29 03,72,24,48,0,0,0,0
2014-01-29 04,72,24,48,0,0,0,0
2014-01-29 05,78,25,52,1,0,0,0
2014-01-29 06,96,31,64,1,0,0,0
2014-01-29 07,132,41,88,3,0,0,0
2014-01-29 08,318,105,212,1,0,0,0
2014-01-29 09,909,297,606,6,0,0,0
2014-01-29 10,939,302,626,11,0,0,0
2014-01-29 11,720,228,480,12,0,0,0
2014-01-29 12,525,166,350,9,0,0,0
2014-01-29 13,567,181,378,8,0,0,0
2014-01-29 14,633,202,422,9,0,0,0
2014-01-29 15,636,205,424,7,0,0,0
2014-01-29 16,606,196,404,6,0,0,0
2014-01-29 17,459,151,306,2,0,0,0
2014-01-29 18,420,138,280,2,0,0,0
2014-01-29 19,492,157,328,7,0,0,0
2014-01-29 20,465,147,310,8,0,0,0
2014-01-29 21,591,190,394,7,0,0,0
2014-01-29 22,489,159,326,4,0,0,0
2014-01-29 23,468,145,312,11,0,0,0
2014-01-30 00,315,98,210,7,0,0,0
2014-01-30 01,156,46,104,6,0,0,0
2014-01-30 02,135,43,90,2,0,0,0
2014-01-30 03,84,26,56,2,0,0,0
2014-01-30 04,54,18,36,0,0,0,0
2014-01-30 05,93,29,62,2,0,0,0
2014-01-30 06,111,36,74,1,0,0,0
2014-01-30 07,186,59,124,3,0,0,0
2014-01-30 08,201,66,134,1,0,0,0
2014-01-30 09,393,128,262,3,0,0,0
2014-01-30 10,432,137,288,7,0,0,0
2014-01-30 11,342,111,228,3,0,0,0
2014-01-30 12,408,130,272,6,0,0,0
2014-01-30 13,315,101,210,4,0,0,0
2014-01-30 14,408,122,272,14,0,0,0
2014-01-30 15,426,140,284,2,0,0,0
2014-01-30 16,484,157,322,5,0,0,0
2014-01-30 17,432,138,288,6,0,0,0
2014-01-30 18,492,162,328,2,0,0,0
2014-01-30 19,492,154,328,10,0,0,0
2014-01-30 20,546,178,364,4,0,0,0
2014-01-30 21,420,134,280,6,0,0,0
2014-01-30 22,402,131,268,3,0,0,0
2014-01-30 23,423,138,282,3,0,0,0
2014-01-31 00,375,116,250,9,0,0,0
2014-01-31 01,213,66,142,5,0,0,0
2014-01-31 02,78,24,52,2,0,0,0
2014-01-31 03,123,38,82,3,0,0,0
2014-01-31 04,66,20,44,2,0,0,0
2014-01-31 05,117,38,78,1,0,0,0
2014-01-31 06,153,47,102,4,0,0,0
2014-01-31 07,168,51,112,5,0,0,0
2014-01-31 08,201,62,134,5,0,0,0
2014-01-31 09,408,128,272,8,0,0,0
2014-01-31 10,471,151,314,6,0,0,0
2014-01-31 11,477,153,318,6,0,0,0
2014-01-31 12,528,167,352,9,0,0,0
2014-01-31 13,444,142,296,6,0,0,0
2014-01-31 14,567,182,378,7,0,0,0
2014-01-31 15,510,165,340,5,0,0,0
2014-01-31 16,552,178,368,6,0,0,0
2014-01-31 17,573,187,382,4,0,0,0
2014-01-31 18,570,181,380,9,0,0,0
2014-01-31 19,564,183,376,5,0,0,0
2014-01-31 20,621,198,414,9,0,0,0
2014-01-31 21,630,201,420,9,0,0,0
2014-01-31 22,588,189,392,7,0,0,0
2014-01-31 23,498,155,332,11,0,0,0
2014-02-01 00,387,121,258,8,0,0,0
2014-02-01 01,261,76,174,11,0,0,0
2014-02-01 02,174,56,116,2,0,0,0
2014-02-01 03,126,40,84,2,0,0,0
2014-02-01 04,150,45,100,5,0,0,0
2014-02-01 05,129,41,86,2,0,0,0
2014-02-01 06,204,68,136,0,0,0,0
2014-02-01 07,309,98,206,5,0,0,0
2014-02-01 08,483,158,322,3,0,0,0
2014-02-01 09,603,196,402,5,0,0,0
2014-02-01 10,699,218,466,15,0,0,0
2014-02-01 11,624,198,416,10,0,0,0
2014-02-01 12,564,185,376,3,0,0,0
2014-02-01 13,555,182,370,3,0,0,0
2014-02-01 14,538,171,358,9,0,0,0
2014-02-01 15,639,199,426,14,0,0,0
2014-02-01 16,369,116,246,7,0,0,0
2014-02-01 17,414,132,276,6,0,0,0
2014-02-01 18,372,113,248,11,0,0,0
2014-02-01 19,315,96,210,9,0,0,0
2014-02-01 20,375,119,250,6,0,0,0
