date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-26 12,254137,27331,188871,37897,0,38,0
2014-02-26 13,284836,30809,210958,43017,0,52,0
2014-02-26 14,257276,26115,192404,38701,0,56,0
2014-02-26 15,251036,24810,188870,37311,0,45,0
2014-02-26 16,283134,24519,213876,44689,0,50,0
2014-02-26 17,239792,24980,178117,36654,0,41,0
2014-02-26 18,223247,24474,165510,33221,0,42,0
2014-02-26 19,222777,24862,165146,32726,0,43,0
2014-02-26 20,215769,24520,159225,31988,0,36,0
2014-02-26 21,215789,25503,157724,32528,0,34,0
2014-02-26 22,237808,27026,175171,35570,0,41,0
2014-02-26 23,171736,20230,126568,24900,0,38,0
2014-02-27 00,94357,11965,69504,12853,0,35,0
2014-02-27 01,57101,7996,41682,7389,0,34,0
2014-02-27 02,35587,5676,25470,4412,0,29,0
2014-02-27 03,28572,4706,20216,3609,0,41,0
2014-02-27 04,34678,4748,25062,4828,0,40,0
2014-02-27 05,29234,4073,21264,3857,0,40,0
2014-02-27 06,40687,5531,29802,5319,0,35,0
2014-02-27 07,90589,9728,68072,12747,0,42,0
2014-02-27 08,249868,22703,189648,37484,0,33,0
2014-02-27 09,275354,24690,209694,40929,0,41,0
2014-02-27 10,256630,24156,194134,38301,0,39,0
2014-02-27 11,235224,22642,177608,34933,0,41,0
2014-02-27 12,227919,23384,170177,34309,0,49,0
2014-02-27 13,260527,27532,194018,38931,0,46,0
2014-02-27 14,266541,27724,197450,41323,0,44,0
2014-02-27 15,232495,23157,173972,35322,0,44,0
2014-02-27 16,243061,24503,181604,36905,0,49,0
2014-02-27 17,242803,25640,180201,36908,0,54,0
2014-02-27 18,233554,26099,172498,34914,0,43,0
2014-02-27 19,218117,24112,161282,32669,0,54,0
2014-02-27 20,232895,26506,171436,34896,0,57,0
2014-02-27 21,227933,26853,166860,34174,0,46,0
2014-02-27 22,227807,26964,166896,33891,0,56,0
2014-02-27 23,169927,20366,125358,24141,0,62,0
2014-02-28 00,93067,11952,68696,12378,0,41,0
2014-02-28 01,56777,7982,41498,7249,0,48,0
2014-02-28 02,44688,6288,32584,5769,0,47,0
2014-02-28 03,29129,4795,20798,3480,0,56,0
2014-02-28 04,29832,4864,21142,3774,0,52,0
2014-02-28 05,29434,4546,21046,3782,0,60,0
2014-02-28 06,43709,5674,32238,5746,0,51,0
2014-02-28 07,99273,10650,74318,14250,0,55,0
2014-02-28 08,244546,21964,187022,35512,0,48,0
2014-02-28 09,299701,27354,227352,44942,0,53,0
2014-02-28 10,267080,25424,201744,39865,0,47,0
2014-02-28 11,243648,23308,184362,35928,0,50,0
2014-02-28 12,253173,26591,188866,37667,0,49,0
2014-02-28 13,264150,27465,197128,39501,0,56,0
2014-02-28 14,238207,24131,179145,34886,0,45,0
2014-02-28 15,249031,24130,188183,36674,0,44,0
2014-02-28 16,237138,23560,178816,34713,0,49,0
2014-02-28 17,218830,23006,164402,31373,0,49,0
2014-02-28 18,203214,22033,152275,28862,0,44,0
2014-02-28 19,198463,21804,148586,28031,0,42,0
2014-02-28 20,194583,22002,145578,26966,0,37,0
2014-02-28 21,195515,22636,144640,28199,0,40,0
2014-02-28 22,184043,21449,135681,26862,0,51,0
2014-02-28 23,181053,22673,133383,24946,0,51,0
2014-03-01 00,123360,16774,90100,16439,0,47,0
2014-03-01 01,60149,8740,43618,7750,0,41,0
2014-03-01 02,42734,6738,30780,5169,0,47,0
2014-03-01 03,37310,5457,27066,4735,0,52,0
2014-03-01 04,28843,4607,20530,3664,0,42,0
2014-03-01 05,28182,4657,20020,3448,0,57,0
2014-03-01 06,37402,5476,27180,4683,0,63,0
2014-03-01 07,67407,8066,50282,9017,0,42,0
2014-03-01 08,140352,15171,105462,19663,0,56,0
2014-03-01 09,187068,19837,140268,26923,0,40,0
2014-03-01 10,200382,20967,149996,29365,0,54,0
2014-03-01 11,194427,21472,144416,28493,0,46,0
2014-03-01 12,188226,21527,139340,27312,0,47,0
2014-03-01 13,202931,23634,150313,28932,0,52,0
2014-03-01 14,193256,21964,143587,27665,0,40,0
2014-03-01 15,189477,20874,141696,26873,0,34,0
2014-03-01 16,173081,19216,129629,24203,0,33,0
2014-03-01 17,152242,17255,113968,20986,0,33,0
2014-03-01 18,167404,18880,125426,23052,0,42,4
2014-03-01 19,161625,17878,120670,23050,0,27,0
2014-03-01 20,179764,20327,133224,26187,0,26,0
2014-03-01 21,187954,21661,139279,26972,0,42,0
2014-03-01 22,185711,21415,137822,26451,0,23,0
2014-03-01 23,171796,21218,126986,23563,0,29,0
2014-03-02 00,132869,17571,97038,18230,0,30,0
2014-03-02 01,80151,10439,59131,10542,0,39,0
2014-03-02 02,59749,8339,43262,8103,0,45,0
2014-03-02 03,67937,8077,49776,10043,0,41,0
2014-03-02 04,39146,5597,28062,5443,0,44,0
2014-03-02 05,29131,4170,21144,3777,0,40,0
2014-03-02 06,36401,5017,26544,4802,0,38,0
2014-03-02 07,72287,8161,54314,9775,0,37,0
2014-03-02 08,144793,15416,109060,20285,0,32,0
2014-03-02 09,205398,21723,154323,29319,0,33,0
2014-03-02 10,193934,20588,145746,27572,0,28,0
2014-03-02 11,190213,20300,142130,27743,0,40,0
2014-03-02 12,197654,22394,147254,27972,0,34,0
2014-03-02 13,185901,20710,138183,26981,0,27,0
2014-03-02 14,169835,19140,126598,24070,0,27,0
2014-03-02 15,168849,18943,125938,23927,0,41,0
2014-03-02 16,171442,18483,128776,24132,0,51,0
2014-03-02 17,148923,16465,111918,20493,0,47,0
2014-03-02 18,162745,18171,121790,22741,0,43,0
2014-03-02 19,170017,18778,127162,24026,0,51,0
2014-03-02 20,185050,20257,138308,26444,0,41,0
2014-03-02 21,184591,20468,137564,26513,0,46,0
2014-03-02 22,191457,21768,141885,27773,0,31,0
2014-03-02 23,153869,17501,114516,21797,0,55,0
2014-03-03 00,86019,10987,63538,11457,0,37,0
2014-03-03 01,55570,7420,40846,7272,0,32,0
2014-03-03 02,39862,5788,28886,5145,0,43,0
2014-03-03 03,29481,4467,21258,3720,0,36,0
2014-03-03 04,25160,3896,18110,3098,0,56,0
2014-03-03 05,27053,3787,19508,3700,0,58,0
2014-03-03 06,40713,5193,30054,5423,0,43,0
2014-03-03 07,95912,10104,72284,13473,0,51,0
2014-03-03 08,227555,20820,173054,33646,0,35,0
2014-03-03 09,280863,24871,214208,41756,0,28,0
2014-03-03 10,237916,21498,181386,35002,0,30,0
2014-03-03 11,212645,20271,160796,31538,0,40,0
2014-03-03 12,242581,24448,182552,35535,0,44,2
2014-03-03 13,248521,24994,187831,35661,0,35,0
2014-03-03 14,223488,20950,169766,32732,0,40,0
2014-03-03 15,217923,20812,165454,31611,0,46,0
2014-03-03 16,228764,21319,174386,33003,0,56,0
2014-03-03 17,192294,19393,145890,26973,0,38,0
2014-03-03 18,181702,18948,138207,24518,0,29,0
2014-03-03 19,198831,21165,150144,27490,0,32,0
2014-03-03 20,184818,18851,139730,26191,0,46,0
2014-03-03 21,162041,17302,122119,22588,0,32,0
2014-03-03 22,167343,18932,124526,23854,0,31,0
2014-03-03 23,153757,17091,115382,21249,0,35,0
2014-03-04 00,81897,9259,61596,11011,0,31,0
2014-03-04 01,48538,6645,35754,6110,0,29,0
2014-03-04 02,41069,6031,29808,5197,0,33,0
2014-03-04 03,28460,4687,20157,3566,0,50,0
2014-03-04 04,26582,4456,18792,3287,0,47,0
2014-03-04 05,27815,3941,20224,3606,0,44,0
2014-03-04 06,39535,5146,29136,5214,0,39,0
2014-03-04 07,100856,10679,75668,14444,0,65,0
2014-03-04 08,230230,20633,176354,33209,0,34,0
2014-03-04 09,263644,23270,201308,39030,0,36,0
2014-03-04 10,240159,22185,182632,35294,0,48,0
2014-03-04 11,217071,21104,165181,30740,0,46,0
2014-03-04 12,232783,22890,175165,34688,0,40,0
2014-03-04 13,248994,24341,187426,37179,0,48,0
2014-03-04 14,137351,12917,103789,20615,0,30,0
2014-03-04 15,123654,12170,93420,18030,0,34,0
2014-03-04 16,134154,12745,101393,19989,0,27,0
2014-03-04 17,104675,10613,79095,14947,0,20,0
2014-03-04 18,114801,11587,86888,16307,0,19,0
2014-03-04 19,79605,8125,60296,11165,0,19,0
2014-03-04 20,74072,7883,55802,10359,0,28,0
2014-03-04 21,89104,9919,66384,12781,0,20,0
2014-03-04 22,85955,8987,64451,12501,0,16,0
2014-03-04 23,70148,7934,52422,9758,0,34,0
2014-03-05 00,66655,8536,49664,8416,0,39,0
2014-03-05 01,41815,5776,30578,5424,0,37,0
2014-03-05 02,24989,3507,18188,3246,0,48,0
2014-03-05 03,15966,2432,11520,1969,0,45,0
2014-03-05 04,13037,2127,9264,1624,0,22,0
2014-03-05 05,16551,2385,12072,2068,0,26,0
2014-03-05 06,26699,3478,19618,3564,0,39,0
2014-03-05 07,64274,6877,48218,9155,0,24,0
2014-03-05 08,139103,12512,105882,20686,0,23,0
2014-03-05 09,110296,10401,83530,16345,0,20,0
2014-03-05 10,113231,10356,86064,16782,0,29,0
2014-03-05 11,130975,12810,99370,18760,0,35,0
2014-03-05 12,185694,19200,140000,26455,0,39,0
2014-03-05 13,162865,16750,122782,23300,0,33,0
2014-03-05 14,205039,20087,155008,29905,0,39,0
2014-03-05 15,186221,18010,140144,28037,0,30,0
2014-03-05 16,161999,16078,122440,23457,0,24,0
2014-03-05 17,135208,14486,101634,19066,0,22,0
2014-03-05 18,151428,16131,113712,21563,0,22,0
2014-03-05 19,134900,14860,101072,18931,0,37,0
2014-03-05 20,95370,10527,71796,13023,0,24,0
2014-03-05 21,114397,12919,85182,16274,0,22,0
2014-03-05 22,141487,16525,104900,20032,0,30,0
2014-03-05 23,123099,14971,91229,16881,0,18,0
2014-03-06 00,77252,9681,57486,10058,0,27,0
2014-03-06 01,37752,5513,27454,4750,0,35,0
2014-03-06 02,23885,3648,17282,2934,0,21,0
2014-03-06 03,14062,2259,10048,1737,0,18,0
2014-03-06 04,16958,2629,12160,2154,0,15,0
2014-03-06 05,17580,2571,12750,2228,0,31,0
2014-03-06 06,26443,3330,19632,3467,0,14,0
2014-03-06 07,47607,5539,35678,6377,0,13,0
2014-03-06 08,123221,12000,93502,17716,0,3,0
2014-03-06 09,130318,12341,98910,19061,0,6,0
2014-03-06 10,124940,11673,95217,18032,0,18,0
2014-03-06 11,134403,12712,101897,19788,0,6,0
2014-03-06 12,142127,14375,107408,20327,0,17,0
2014-03-06 13,156611,15646,118658,22292,0,15,0
2014-03-06 14,159638,15143,120810,23663,0,22,0
2014-03-06 15,153610,14399,117064,22128,0,19,0
2014-03-06 16,164187,14900,124614,24649,0,24,0
2014-03-06 17,136736,13435,103646,19635,0,20,0
2014-03-06 18,116956,12355,87868,16725,0,8,0
2014-03-06 19,101775,11133,76726,13899,0,17,0
2014-03-06 20,100865,11122,75729,14000,0,14,0
2014-03-06 21,94679,10949,70642,13080,0,8,0
2014-03-06 22,110007,12077,81824,16091,0,15,0
2014-03-06 23,77660,8758,58334,10559,0,9,0
2014-03-07 00,52547,6867,38678,6991,0,11,0
