date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-31 03,1398,1212,0,186,0,0,0
2014-01-31 04,1102,935,4,163,0,0,0
2014-01-31 05,948,830,0,118,0,0,0
2014-01-31 06,1237,1112,0,125,0,0,0
2014-01-31 07,1498,1312,14,172,0,0,0
2014-01-31 08,2702,2399,9,294,0,0,0
2014-01-31 09,4186,3677,2,507,0,0,0
2014-01-31 10,4469,3912,8,549,0,0,0
2014-01-31 11,4230,3692,6,532,0,0,0
2014-01-31 12,3910,3413,4,493,0,0,0
2014-01-31 13,4334,3782,2,550,0,0,0
2014-01-31 14,4479,3891,25,563,0,0,0
2014-01-31 15,4986,4295,8,683,0,0,0
2014-01-31 16,5281,4550,8,723,0,0,0
2014-01-31 17,5279,4524,6,749,0,0,0
2014-01-31 18,5106,4417,4,685,0,0,0
2014-01-31 19,5203,4499,16,688,0,0,0
2014-01-31 20,5397,4660,4,733,0,0,0
2014-01-31 21,5226,4483,22,721,0,0,0
2014-01-31 22,4325,3742,8,575,0,0,0
2014-01-31 23,3342,2852,4,486,0,0,0
2014-02-01 00,2999,2595,4,400,0,0,0
2014-02-01 01,2322,2090,2,230,0,0,0
2014-02-01 02,1756,1563,0,193,0,0,0
2014-02-01 03,1105,973,2,130,0,0,0
2014-02-01 04,872,749,0,123,0,0,0
2014-02-01 05,1016,864,14,138,0,0,0
2014-02-01 06,1077,933,2,142,0,0,0
2014-02-01 07,1473,1291,6,176,0,0,0
2014-02-01 08,2828,2459,10,359,0,0,0
2014-02-01 09,3961,3468,28,465,0,0,0
2014-02-01 10,4267,3729,18,520,0,0,0
2014-02-01 11,4216,3687,4,525,0,0,0
2014-02-01 12,4142,3621,8,513,0,0,0
2014-02-01 13,3932,3377,10,545,0,0,0
2014-02-01 14,4065,3504,24,537,0,0,0
2014-02-01 15,4777,4168,4,605,0,0,0
2014-02-01 16,3208,2789,4,415,0,0,0
2014-02-01 17,3105,2679,0,426,0,0,0
2014-02-01 18,2854,2471,12,371,0,0,0
2014-02-01 19,2744,2371,8,365,0,0,0
2014-02-01 20,3114,2709,2,403,0,0,0
2014-02-01 21,3834,3367,14,453,0,0,0
2014-02-01 22,3424,2975,10,439,0,0,0
2014-02-01 23,2654,2285,14,355,0,0,0
2014-02-02 00,1955,1673,2,280,0,0,0
2014-02-02 01,1627,1429,8,190,0,0,0
2014-02-02 02,1633,1434,0,199,0,0,0
2014-02-02 03,1123,961,6,156,0,0,0
2014-02-02 04,873,724,8,141,0,0,0
2014-02-02 05,1328,1135,0,193,0,0,0
2014-02-02 06,1099,965,2,132,0,0,0
2014-02-02 07,1716,1520,6,190,0,0,0
2014-02-02 08,3134,2762,18,354,0,0,0
2014-02-02 09,4338,3831,26,481,0,0,0
2014-02-02 10,4391,3841,24,526,0,0,0
2014-02-02 11,5187,4499,26,662,0,0,0
2014-02-02 12,4754,4096,16,642,0,0,0
2014-02-02 13,4243,3651,0,592,0,0,0
2014-02-02 14,4609,3936,12,661,0,0,0
2014-02-02 15,5094,4411,10,673,0,0,0
2014-02-02 16,4892,4182,15,695,0,0,0
2014-02-02 17,4877,4182,10,685,0,0,0
2014-02-02 18,5039,4367,14,658,0,0,0
2014-02-02 19,4542,3907,7,628,0,0,0
2014-02-02 20,4867,4189,6,672,0,0,0
2014-02-02 21,5675,4930,18,727,0,0,0
2014-02-02 22,4690,4026,20,644,0,0,0
2014-02-02 23,3462,3007,10,445,0,0,0
2014-02-03 00,2689,2337,2,350,0,0,0
2014-02-03 01,1699,1501,4,194,0,0,0
2014-02-03 02,1308,1169,2,137,0,0,0
2014-02-03 03,797,704,2,91,0,0,0
2014-02-03 04,735,633,4,98,0,0,0
2014-02-03 05,672,579,0,93,0,0,0
2014-02-03 06,705,596,2,107,0,0,0
2014-02-03 07,1306,1145,2,159,0,0,0
2014-02-03 08,2418,2165,2,251,0,0,0
2014-02-03 09,3649,3250,16,383,0,0,0
2014-02-03 10,4018,3471,44,503,0,0,0
2014-02-03 11,4012,3485,30,497,0,0,0
2014-02-03 12,4776,4110,8,658,0,0,0
2014-02-03 13,4997,4304,20,673,0,0,0
2014-02-03 14,4687,4059,10,618,0,0,0
2014-02-03 15,5336,4603,16,717,0,0,0
2014-02-03 16,5043,4278,2,763,0,0,0
2014-02-03 17,4979,4293,12,674,0,0,0
2014-02-03 18,4897,4253,10,634,0,0,0
2014-02-03 19,5010,4294,10,706,0,0,0
2014-02-03 20,4969,4225,10,734,0,0,0
2014-02-03 21,5812,5019,14,779,0,0,0
2014-02-03 22,5105,4388,6,711,0,0,0
2014-02-03 23,3988,3430,4,554,0,0,0
2014-02-04 00,2656,2292,4,360,0,0,0
2014-02-04 01,2401,2083,4,314,0,0,0
2014-02-04 02,1792,1559,0,233,0,0,0
2014-02-04 03,1151,985,0,166,0,0,0
2014-02-04 04,864,714,16,134,0,0,0
2014-02-04 05,1002,846,12,144,0,0,0
2014-02-04 06,1377,1192,12,173,0,0,0
2014-02-04 07,1786,1541,14,231,0,0,0
2014-02-04 08,2714,2414,4,296,0,0,0
2014-02-04 09,4797,4243,8,546,0,0,0
2014-02-04 10,5382,4665,26,691,0,0,0
2014-02-04 11,5092,4420,14,658,0,0,0
2014-02-11 09,1241,1145,2,94,0,0,0
2014-02-11 10,4772,4405,4,363,0,0,0
2014-02-11 11,4648,4332,6,310,0,0,0
2014-02-11 12,4286,3925,0,361,0,0,0
2014-02-11 13,4217,3894,0,323,0,0,0
2014-02-11 14,4464,4122,4,338,0,0,0
2014-02-11 15,5106,4685,0,421,0,0,0
2014-02-11 16,4915,4551,2,362,0,0,0
2014-02-11 17,3807,3520,2,285,0,0,0
2014-02-11 18,3607,3307,4,296,0,0,0
2014-02-11 19,3484,3242,2,240,0,0,0
2014-02-11 20,3511,3253,2,256,0,0,0
2014-02-11 21,2925,2687,4,234,0,0,0
2014-02-11 22,2756,2535,4,217,0,0,0
2014-02-11 23,2753,2509,0,244,0,0,0
2014-02-12 00,1604,1455,0,149,0,0,0
2014-02-12 01,1059,980,0,79,0,0,0
2014-02-12 02,725,659,2,64,0,0,0
2014-02-12 03,399,374,2,23,0,0,0
2014-02-12 04,336,307,4,25,0,0,0
2014-02-12 05,291,266,0,25,0,0,0
2014-02-12 06,569,524,6,39,0,0,0
2014-02-12 07,1003,931,0,72,0,0,0
2014-02-12 08,3424,3159,2,263,0,0,0
2014-02-12 09,4580,4283,4,293,0,0,0
2014-02-12 10,5796,5366,4,426,0,0,0
2014-02-12 11,4913,4570,7,336,0,0,0
2014-02-12 12,4636,4258,2,376,0,0,0
2014-02-12 13,3764,3457,13,294,0,0,0
2014-02-12 14,3740,3464,8,268,0,0,0
2014-02-12 15,4172,3873,6,293,0,0,0
2014-02-12 16,4636,4296,2,338,0,0,0
2014-02-12 17,3792,3472,16,304,0,0,0
2014-02-12 18,4103,3728,0,375,0,0,0
2014-02-12 19,3843,3517,8,318,0,0,0
2014-02-12 20,3202,2945,8,249,0,0,0
2014-02-12 21,2566,2375,4,187,0,0,0
2014-02-12 22,3276,2960,10,306,0,0,0
2014-02-12 23,2486,2279,8,199,0,0,0
2014-02-13 00,1374,1256,2,116,0,0,0
2014-02-13 01,861,782,0,79,0,0,0
2014-02-13 02,617,568,0,49,0,0,0
2014-02-13 03,348,318,0,30,0,0,0
2014-02-13 04,223,209,0,14,0,0,0
2014-02-13 05,263,241,0,22,0,0,0
2014-02-13 06,306,279,0,27,0,0,0
2014-02-13 07,997,922,2,73,0,0,0
2014-02-13 08,2469,2307,4,158,0,0,0
2014-02-13 09,4201,3903,8,290,0,0,0
2014-02-13 10,4584,4221,4,359,0,0,0
2014-02-13 11,4219,3906,0,313,0,0,0
2014-02-13 12,4446,4048,4,394,0,0,0
2014-02-13 13,3777,3446,18,313,0,0,0
2014-02-13 14,3458,3178,18,262,0,0,0
2014-02-13 15,12253077,3435,3,12249639,0,0,0
2014-02-13 16,10097235,2962,18,10094255,0,0,0
2014-02-13 17,3354,3087,6,261,0,0,0
2014-02-13 18,3331,3065,8,258,0,0,0
2014-02-13 19,4365,3970,6,389,0,0,0
2014-02-13 20,4776,4346,12,418,0,0,0
2014-02-13 21,4424,4049,14,361,0,0,0
2014-02-13 22,3660,3375,6,279,0,0,0
2014-02-13 23,2637,2431,8,198,0,0,0
2014-02-14 00,1671,1514,8,149,0,0,0
2014-02-14 01,4577597,824,0,4576773,0,0,0
2014-02-14 02,11028269,375,0,11027894,0,0,0
2014-02-14 03,10877133,341,0,10876792,0,0,0
2014-02-14 04,11114858,250,2,11114606,0,0,0
2014-02-14 05,11117349,236,0,11117113,0,0,0
2014-02-14 06,10762028,324,12,10761692,0,0,0
2014-02-14 07,10886969,732,2,10886235,0,0,0
2014-02-14 08,10646243,1983,44,10644216,0,0,0
2014-02-14 09,10845635,3682,6,10841947,0,0,0
2014-02-14 10,11785997,4168,8,11781821,0,0,0
2014-02-14 11,12173562,3810,10,12169742,0,0,0
2014-02-14 12,7800661,3665,16,7796980,0,0,0
2014-02-14 13,4204,3775,60,369,0,0,0
2014-02-14 14,4385,3971,40,374,0,0,0
2014-02-14 15,4126,3742,54,330,0,0,0
2014-02-14 16,4343,3976,26,341,0,0,0
2014-02-14 17,3557,3239,36,282,0,0,0
2014-02-14 18,8082,2791,22,5269,0,0,0
2014-02-14 19,3593,3258,14,321,0,0,0
2014-02-14 20,3381,3070,6,305,0,0,0
2014-02-14 21,3873,3527,28,318,0,0,0
2014-02-14 22,3549,3209,40,300,0,0,0
2014-02-14 23,2533,2309,28,196,0,0,0
2014-02-15 00,1543,1407,8,128,0,0,0
2014-02-15 01,1286,1174,8,104,0,0,0
2014-02-15 02,676,648,0,28,0,0,0
2014-02-15 03,418,401,0,17,0,0,0
2014-02-15 04,378,345,0,33,0,0,0
2014-02-15 05,300,282,0,18,0,0,0
2014-02-15 06,368,343,0,25,0,0,0
2014-02-15 07,747,695,0,52,0,0,0
2014-02-15 08,2497,2302,8,187,0,0,0
2014-02-15 09,4026,3689,20,317,0,0,0
2014-02-15 10,4751,4316,24,411,0,0,0
2014-02-15 11,4896,4442,42,412,0,0,0
2014-02-15 12,4938,4523,16,399,0,0,0
2014-02-15 13,4689,4275,28,386,0,0,0
2014-02-15 14,4676,4263,26,387,0,0,0
2014-02-15 15,5338,4852,24,462,0,0,0
2014-02-15 16,5377,4866,32,479,0,0,0
2014-02-15 17,5637,5122,26,489,0,0,0
2014-02-15 18,4603,4148,34,421,0,0,0
2014-02-15 19,5578,5060,18,500,0,0,0
2014-02-15 20,5840,5263,40,537,0,0,0
2014-02-15 21,6181,5571,20,590,0,0,0
2014-02-15 22,5384,4829,56,499,0,0,0
2014-02-15 23,3795,3417,10,368,0,0,0
2014-02-16 00,2077,1897,12,168,0,0,0
2014-02-16 01,1199,1097,6,96,0,0,0
2014-02-16 02,910,838,0,72,0,0,0
2014-02-16 03,546,509,2,35,0,0,0
2014-02-16 04,272,265,0,7,0,0,0
2014-02-16 05,188,178,0,10,0,0,0
2014-02-16 06,435,408,0,27,0,0,0
2014-02-16 07,855,802,2,51,0,0,0
2014-02-16 08,2287,2114,4,169,0,0,0
2014-02-16 09,4492,4082,34,376,0,0,0
2014-02-16 10,5417,4918,34,465,0,0,0
2014-02-16 11,5306,4824,16,466,0,0,0
2014-02-16 12,5216,4724,34,458,0,0,0
2014-02-16 13,6289,5675,42,572,0,0,0
2014-02-16 14,5537,5035,14,488,0,0,0
2014-02-16 15,6138,5574,60,504,0,0,0
2014-02-16 16,6697,6062,50,585,0,0,0
2014-02-16 17,6008,5473,80,455,0,0,0
2014-02-16 18,6421,5840,18,563,0,0,0
2014-02-16 19,6157,5603,38,516,0,0,0
2014-02-16 20,6358,5781,16,561,0,0,0
2014-02-16 21,6114,5589,16,509,0,0,0
2014-02-16 22,5654,5080,50,524,0,0,0
2014-02-16 23,3945,3568,32,345,0,0,0
2014-02-17 00,2298,2124,16,158,0,0,0
2014-02-17 01,1433,1324,0,109,0,0,0
2014-02-17 02,793,753,0,40,0,0,0
2014-02-17 03,561,525,2,34,0,0,0
2014-02-17 04,442,414,0,28,0,0,0
2014-02-17 05,429,384,3,42,0,0,0
2014-02-17 06,689,647,0,42,0,0,0
2014-02-17 07,1582,1463,20,99,0,0,0
2014-02-17 08,4845,4459,36,350,0,0,0
2014-02-17 09,6468,5956,40,472,0,0,0
2014-02-17 10,7895,7140,48,707,0,0,0
2014-02-17 11,6888,6304,26,558,0,0,0
2014-02-17 12,7450,6773,30,647,0,0,0
2014-02-17 13,6692,6108,64,520,0,0,0
2014-02-17 14,7771,7111,20,640,0,0,0
2014-02-17 15,7771,7124,60,587,0,0,0
2014-02-17 16,7345,6763,20,562,0,0,0
2014-02-17 17,6936,6318,66,552,0,0,0
2014-02-17 18,6157,5608,28,521,0,0,0
2014-02-17 19,6193,5634,30,529,0,0,0
2014-02-17 20,6662,6052,80,530,0,0,0
2014-02-17 21,6227,5698,42,487,0,0,0
2014-02-17 22,5738,5171,30,537,0,0,0
2014-02-17 23,3830,3513,30,287,0,0,0
2014-02-18 00,2050,1843,42,165,0,0,0
2014-02-18 01,1217,1123,8,86,0,0,0
2014-02-18 02,759,710,0,49,0,0,0
2014-02-18 03,677,629,0,48,0,0,0
2014-02-18 04,382,346,2,34,0,0,0
2014-02-18 05,340,307,0,33,0,0,0
2014-02-18 06,388,361,6,21,0,0,0
2014-02-18 07,1501,1407,2,92,0,0,0
2014-02-18 08,4751,4378,36,337,0,0,0
2014-02-18 09,6828,6325,30,473,0,0,0
2014-02-18 10,7223,6638,36,549,0,0,0
2014-02-18 11,7308,6745,28,535,0,0,0
2014-02-18 12,7504,6824,66,614,0,0,0
2014-02-18 13,7782,7156,8,618,0,0,0
2014-02-18 14,7740,7137,28,575,0,0,0
2014-02-18 15,8183,7546,30,607,0,0,0
2014-02-18 16,9082,8323,64,695,0,0,0
2014-02-18 17,7321,6740,34,547,0,0,0
2014-02-18 18,7393,6734,54,605,0,0,0
2014-02-18 19,6431,5843,30,558,0,0,0
2014-02-18 20,6728,6124,34,570,0,0,0
2014-02-18 21,6935,6242,72,621,0,0,0
2014-02-18 22,6034,5477,32,525,0,0,0
2014-02-18 23,3672,3351,14,307,0,0,0
2014-02-19 00,2306,2067,12,227,0,0,0
2014-02-19 01,1195,1094,4,97,0,0,0
2014-02-19 02,937,852,2,83,0,0,0
2014-02-19 03,744,679,2,63,0,0,0
2014-02-19 04,635,551,6,78,0,0,0
2014-02-19 05,618,552,8,58,0,0,0
2014-02-19 06,601,556,0,45,0,0,0
2014-02-19 07,1550,1429,6,115,0,0,0
2014-02-19 08,5156,4783,36,337,0,0,0
2014-02-19 09,6142,5630,62,450,0,0,0
2014-02-19 10,7541,6929,50,562,0,0,0
2014-02-19 11,7336,6766,30,540,0,0,0
2014-02-19 12,7496,6830,40,626,0,0,0
2014-02-19 13,6890,6287,26,577,0,0,0
2014-02-19 14,7723,7135,20,568,0,0,0
2014-02-19 15,6977,6421,56,500,0,0,0
2014-02-19 16,8815,8077,72,666,0,0,0
2014-02-19 17,7794,7091,68,635,0,0,0
2014-02-19 18,6815,6207,28,580,0,0,0
2014-02-19 19,6928,6341,44,543,0,0,0
2014-02-19 20,7603,6967,42,594,0,0,0
2014-02-19 21,7048,6502,44,502,0,0,0
2014-02-19 22,6109,5581,56,472,0,0,0
2014-02-19 23,4881,4461,10,410,0,0,0
2014-02-20 00,2949,2715,4,230,0,0,0
2014-02-20 01,1527,1408,12,107,0,0,0
2014-02-20 02,1071,994,14,63,0,0,0
2014-02-20 03,693,650,2,41,0,0,0
2014-02-20 04,433,408,0,25,0,0,0
2014-02-20 05,431,396,0,35,0,0,0
2014-02-20 06,757,686,6,65,0,0,0
2014-02-20 07,2437,2285,2,150,0,0,0
2014-02-20 08,7261,6746,38,477,0,0,0
2014-02-20 09,9505,8749,68,688,0,0,0
2014-02-20 10,11095,10194,88,813,0,0,0
2014-02-20 11,10941,10071,28,842,0,0,0
2014-02-20 12,9521,8746,76,699,0,0,0
2014-02-20 13,9078,8330,28,720,0,0,0
2014-02-20 14,9613,8879,30,704,0,0,0
2014-02-20 15,10496,9610,84,802,0,0,0
2014-02-20 16,9893,9136,36,721,0,0,0
2014-02-20 17,8696,8010,48,638,0,0,0
2014-02-20 18,8409,7746,38,625,0,0,0
2014-02-20 19,9179,8401,34,744,0,0,0
2014-02-20 20,10497,9484,76,937,0,0,0
2014-02-20 21,9531,8761,30,740,0,0,0
2014-02-20 22,7795,7123,60,612,0,0,0
2014-02-20 23,5309,4864,16,429,0,0,0
2014-02-21 00,3430,3135,12,283,0,0,0
2014-02-21 01,2011,1856,6,149,0,0,0
2014-02-21 02,1305,1177,6,122,0,0,0
2014-02-21 03,681,616,2,63,0,0,0
2014-02-21 04,498,468,8,22,0,0,0
2014-02-21 05,630,580,2,48,0,0,0
2014-02-21 06,795,749,0,46,0,0,0
2014-02-21 07,2382,2169,36,177,0,0,0
2014-02-21 08,7924,7307,68,549,0,0,0
2014-02-21 09,11301,10347,98,856,0,0,0
2014-02-21 10,11717,10754,70,893,0,0,0
2014-02-21 11,11575,10705,32,838,0,0,0
2014-02-21 12,10013,9226,52,735,0,0,0
2014-02-21 13,9926,9124,30,772,0,0,0
2014-02-21 14,10191,9321,48,822,0,0,0
2014-02-21 15,10141,9326,48,767,0,0,0
2014-02-21 16,10081,9238,90,753,0,0,0
2014-02-21 17,9616,8774,58,784,0,0,0
2014-02-21 18,8739,7991,70,678,0,0,0
2014-02-21 19,7460,6788,40,632,0,0,0
2014-02-21 20,8963,8116,74,773,0,0,0
2014-02-21 21,9169,8371,42,756,0,0,0
2014-02-21 22,10049,9091,74,884,0,0,0
2014-02-21 23,6770,6171,20,579,0,0,0
2014-02-22 00,4128,3769,32,327,0,0,0
2014-02-22 01,2311,2119,0,192,0,0,0
2014-02-22 02,1500,1371,8,121,0,0,0
2014-02-22 03,905,822,8,75,0,0,0
2014-02-22 04,608,554,4,50,0,0,0
2014-02-22 05,409,380,4,25,0,0,0
2014-02-22 06,598,563,4,31,0,0,0
2014-02-22 07,1951,1828,6,117,0,0,0
2014-02-22 08,4470,4183,18,269,0,0,0
2014-02-22 09,7719,7110,50,559,0,0,0
2014-02-22 10,10211,9370,40,801,0,0,0
2014-02-22 11,10672,9739,57,876,0,0,0
2014-02-22 12,8008,7356,34,618,0,0,0
2014-02-22 13,8041,7392,32,617,0,0,0
2014-02-22 14,7322,6751,40,531,0,0,0
2014-02-22 15,9145,8365,68,712,0,0,0
2014-02-22 16,8524,7773,80,671,0,0,0
2014-02-22 17,8296,7567,50,679,0,0,0
2014-02-22 18,8809,8016,74,719,0,0,0
2014-02-22 19,10220,9282,98,840,0,0,0
2014-02-22 20,10928,9913,68,947,0,0,0
2014-02-22 21,12773,11622,74,1077,0,0,0
2014-02-22 22,10167,9233,70,864,0,0,0
2014-02-22 23,7130,6539,32,559,0,0,0
2014-02-23 00,4018,3662,38,318,0,0,0
2014-02-23 01,2631,2391,24,216,0,0,0
2014-02-23 02,1262,1167,8,87,0,0,0
2014-02-23 03,657,597,8,52,0,0,0
2014-02-23 04,627,564,6,57,0,0,0
2014-02-23 05,543,493,0,50,0,0,0
2014-02-23 06,818,757,2,59,0,0,0
2014-02-23 07,1808,1667,12,129,0,0,0
2014-02-23 08,5370,4964,34,372,0,0,0
2014-02-23 09,8491,7763,76,652,0,0,0
2014-02-23 10,11161,10264,62,835,0,0,0
2014-02-23 11,10569,9602,68,899,0,0,0
2014-02-23 12,10775,9807,90,878,0,0,0
2014-02-23 13,10967,10015,50,902,0,0,0
2014-02-23 14,10440,9482,48,910,0,0,0
2014-02-23 15,10363,9482,64,817,0,0,0
2014-02-23 16,8994,8206,90,698,0,0,0
2014-02-23 17,9174,8370,54,750,0,0,0
2014-02-23 18,9152,8311,68,773,0,0,0
2014-02-23 19,10433,9495,120,818,0,0,0
2014-02-23 20,9303,8480,70,753,0,0,0
2014-02-23 21,9927,9017,86,824,0,0,0
2014-02-23 22,9373,8606,52,715,0,0,0
2014-02-23 23,6388,5845,39,504,0,0,0
2014-02-24 00,3539,3238,22,279,0,0,0
2014-02-24 01,1556,1437,6,113,0,0,0
2014-02-24 02,920,850,0,70,0,0,0
2014-02-24 03,635,591,0,44,0,0,0
2014-02-24 04,500,453,0,47,0,0,0
2014-02-24 05,545,500,0,45,0,0,0
2014-02-24 06,941,881,0,60,0,0,0
2014-02-24 07,4162,3865,14,283,0,0,0
2014-02-24 08,9983,9263,68,652,0,0,0
2014-02-24 09,11994,11040,76,878,0,0,0
2014-02-24 10,14495,13312,46,1137,0,0,0
2014-02-24 11,11476,10471,96,909,0,0,0
2014-02-24 12,11452,10418,116,918,0,0,0
2014-02-24 13,10847,9960,62,825,0,0,0
2014-02-24 14,10671,9783,80,808,0,0,0
2014-02-24 15,11077,10219,68,790,0,0,0
2014-02-24 16,12775,11732,68,975,0,0,0
2014-02-24 17,11288,10297,104,887,0,0,0
2014-02-24 18,11406,10405,100,901,0,0,0
2014-02-24 19,11192,10281,70,841,0,0,0
2014-02-24 20,12157,11109,62,986,0,0,0
2014-02-24 21,12490,11313,178,999,0,0,0
2014-02-24 22,12223,11174,106,943,0,0,0
2014-02-24 23,7784,7176,50,558,0,0,0
2014-02-25 00,4003,3703,32,268,0,0,0
2014-02-25 01,1398,1288,0,110,0,0,0
2014-02-25 02,694,637,2,55,0,0,0
2014-02-25 03,385,361,0,24,0,0,0
2014-02-25 04,257,247,0,10,0,0,0
2014-02-25 05,276,257,0,19,0,0,0
2014-02-25 06,645,612,2,31,0,0,0
2014-02-25 07,2106,1967,12,127,0,0,0
2014-02-25 08,6579,6084,76,419,0,0,0
2014-02-25 09,6934,6406,48,480,0,0,0
2014-02-25 10,7792,7266,12,514,0,0,0
2014-02-25 11,7490,6807,86,597,0,0,0
2014-02-25 12,5162,4752,38,372,0,0,0
2014-02-25 13,1388,1270,8,110,0,0,0
2014-02-25 14,3409,3156,28,225,0,0,0
2014-02-25 15,4162,3816,50,296,0,0,0
2014-02-25 16,4652,4289,38,325,0,0,0
2014-02-25 17,6407,5921,26,460,0,0,0
2014-02-25 18,5660,5145,44,471,0,0,0
2014-02-25 19,5546,5032,58,456,0,0,0
2014-02-25 20,5479,5038,32,409,0,0,0
2014-02-25 21,6026,5481,82,463,0,0,0
2014-02-25 22,6604,6048,45,511,0,0,0
2014-02-25 23,5229,4754,52,423,0,0,0
2014-02-26 00,3116,2858,16,242,0,0,0
2014-02-26 01,2624,2416,22,186,0,0,0
2014-02-26 02,1755,1607,6,142,0,0,0
2014-02-26 03,1206,1098,10,98,0,0,0
2014-02-26 04,525,480,6,39,0,0,0
2014-02-26 05,291,277,0,14,0,0,0
2014-02-26 06,570,529,2,39,0,0,0
2014-02-26 07,1694,1553,24,117,0,0,0
2014-02-26 08,4146,3852,32,262,0,0,0
2014-02-26 09,5959,5509,38,412,0,0,0
2014-02-26 10,6369,5861,34,474,0,0,0
2014-02-26 11,5913,5401,72,440,0,0,0
2014-02-26 12,6888,6207,112,569,0,0,0
2014-02-26 13,6537,6010,40,487,0,0,0
2014-02-26 14,6699,6188,12,499,0,0,0
2014-02-26 15,6641,6109,46,486,0,0,0
2014-02-26 16,6423,5891,38,494,0,0,0
2014-02-26 17,6686,6130,60,496,0,0,0
2014-02-26 18,6900,6269,88,543,0,0,0
2014-02-26 19,6441,5897,44,500,0,0,0
2014-02-26 20,6350,5864,24,462,0,0,0
2014-02-26 21,6623,6031,72,520,0,0,0
2014-02-26 22,7368,6750,60,558,0,0,0
2014-02-26 23,4869,4466,20,383,0,0,0
2014-02-27 00,2860,2635,8,217,0,0,0
2014-02-27 01,1311,1211,0,100,0,0,0
2014-02-27 02,750,713,0,37,0,0,0
2014-02-27 03,453,433,0,20,0,0,0
2014-02-27 04,673,630,0,43,0,0,0
2014-02-27 05,410,382,4,24,0,0,0
2014-02-27 06,776,703,10,63,0,0,0
2014-02-27 07,2020,1884,16,120,0,0,0
2014-02-27 08,5491,5040,84,367,0,0,0
2014-02-27 09,6446,5921,50,475,0,0,0
2014-02-27 10,6588,6055,68,465,0,0,0
2014-02-27 11,5964,5467,64,433,0,0,0
2014-02-27 12,5842,5353,88,401,0,0,0
2014-02-27 13,6586,6042,58,486,0,0,0
2014-02-27 14,6314,5773,76,465,0,0,0
2014-02-27 15,5609,5170,60,379,0,0,0
2014-02-27 16,6799,6215,68,516,0,0,0
2014-02-27 17,6940,6389,60,491,0,0,0
2014-02-27 18,6332,5810,72,450,0,0,0
2014-02-27 19,6580,6001,56,523,0,0,0
2014-02-27 20,7376,6737,74,565,0,0,0
2014-02-27 21,7366,6716,96,554,0,0,0
2014-02-27 22,6844,6285,48,511,0,0,0
2014-02-27 23,4709,4323,38,348,0,0,0
2014-02-28 00,2542,2340,14,188,0,0,0
2014-02-28 01,1189,1122,2,65,0,0,0
2014-02-28 02,912,823,2,87,0,0,0
2014-02-28 03,469,440,2,27,0,0,0
2014-02-28 04,454,438,0,16,0,0,0
2014-02-28 05,478,447,0,31,0,0,0
2014-02-28 06,862,810,2,50,0,0,0
2014-02-28 07,2355,2182,22,151,0,0,0
2014-02-28 08,5681,5238,28,415,0,0,0
2014-02-28 09,8423,7692,66,665,0,0,0
2014-02-28 10,8860,8115,76,669,0,0,0
2014-02-28 11,7684,7031,46,607,0,0,0
2014-02-28 12,8286,7490,90,706,0,0,0
2014-02-28 13,7543,6927,42,574,0,0,0
2014-02-28 14,7430,6749,72,609,0,0,0
2014-02-28 15,7842,7140,80,622,0,0,0
2014-02-28 16,8783,8036,38,709,0,0,0
2014-02-28 17,11539,10594,42,903,0,0,0
2014-02-28 18,11625,10620,86,919,0,0,0
2014-02-28 19,11805,10796,66,943,0,0,0
2014-02-28 20,10120,9189,71,860,0,0,0
2014-02-28 21,10228,9277,86,865,0,0,0
2014-02-28 22,10328,9467,68,793,0,0,0
2014-02-28 23,8235,7502,54,679,0,0,0
2014-03-01 00,4875,4507,8,360,0,0,0
2014-03-01 01,2228,2038,2,188,0,0,0
2014-03-01 02,1427,1297,0,130,0,0,0
2014-03-01 03,667,610,6,51,0,0,0
2014-03-01 04,453,408,0,45,0,0,0
2014-03-01 05,534,496,2,36,0,0,0
2014-03-01 06,830,775,0,55,0,0,0
2014-03-01 07,2179,2021,4,154,0,0,0
2014-03-01 08,6003,5562,40,401,0,0,0
2014-03-01 09,8039,7408,102,529,0,0,0
2014-03-01 10,8879,8145,50,684,0,0,0
2014-03-01 11,9291,8487,68,736,0,0,0
2014-03-01 12,8685,7961,50,674,0,0,0
2014-03-01 13,8743,8026,64,653,0,0,0
2014-03-01 14,8193,7468,76,649,0,0,0
2014-03-01 15,8024,7346,22,656,0,0,0
2014-03-01 16,9045,8298,42,705,0,0,0
2014-03-01 17,7922,7273,68,581,0,0,0
2014-03-01 18,8924,8152,48,724,0,0,0
2014-03-01 19,8694,7908,41,745,0,0,0
2014-03-01 20,9336,8466,78,792,0,0,0
2014-03-01 21,9968,9085,76,807,0,0,0
2014-03-01 22,10598,9635,104,859,0,0,0
2014-03-01 23,8440,7728,36,676,0,0,0
2014-03-02 00,4939,4561,8,370,0,0,0
2014-03-02 01,2551,2349,12,190,0,0,0
2014-03-02 02,1419,1301,0,118,0,0,0
2014-03-02 03,1233,1073,46,114,0,0,0
2014-03-02 04,573,515,12,46,0,0,0
2014-03-02 05,435,396,10,29,0,0,0
2014-03-02 06,749,709,0,40,0,0,0
2014-03-02 07,2394,2220,6,168,0,0,0
2014-03-02 08,5726,5307,36,383,0,0,0
2014-03-02 09,9437,8693,66,678,0,0,0
2014-03-02 10,10101,9223,76,802,0,0,0
2014-03-02 11,8880,8117,78,685,0,0,0
2014-03-02 12,9412,8593,90,729,0,0,0
